Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-04-21,0:00,0.0007793088746021,Serbia,0.0021106413457226,Serbia,Serbia
2021-04-21,1:00,0.0007551346928541,Serbia,0.0026097250139274,Serbia,Serbia
2021-04-21,2:00,0.0007582413633146,Serbia,0.0030140013538446,Serbia,Serbia
2021-04-21,3:00,0.0007783703235773,Serbia,0.0034385446261485,Serbia,Serbia
2021-04-21,4:00,0.0007698035181613,Serbia,0.0039200526101746,Serbia,Serbia
2021-04-21,5:00,0.0009371882406794,Serbia,0.0042433279206197,Serbia,Serbia
2021-04-21,6:00,0.0010757177479277,Serbia,0.0043165438250859,Serbia,Serbia
2021-04-21,7:00,0.0012094017669914,Serbia,0.004150009917039,Serbia,Serbia
2021-04-21,8:00,0.0013780017519843,Serbia,0.0038289867269266,Serbia,Serbia
2021-04-21,9:00,0.001525028081242,Serbia,0.0,Serbia,Serbia
2021-04-21,10:00,0.0007631726749311,Serbia,0.0,Serbia,Serbia
2021-04-21,11:00,0.0007705562192562,Serbia,0.0,Serbia,Serbia
2021-04-21,12:00,0.000782128831544,Serbia,0.0,Serbia,Serbia
2021-04-21,13:00,0.0007606935262285,Serbia,0.0,Serbia,Serbia
2021-04-21,14:00,0.0007691710868338,Serbia,0.0,Serbia,Serbia
2021-04-21,15:00,0.0009321091112474,Serbia,0.0040294924940933,Serbia,Serbia
2021-04-21,16:00,0.0010687917958584,Serbia,0.0042074469753086,Serbia,Serbia
2021-04-21,17:00,0.0012330169914698,Serbia,0.004210202271976,Serbia,Serbia
2021-04-21,18:00,0.0013768271298231,Serbia,0.0040215391231221,Serbia,Serbia
2021-04-21,19:00,0.0015142857383162,Serbia,0.0039285657604623,Serbia,Serbia
2021-04-21,20:00,0.0007801319275497,Serbia,0.0037044098858397,Serbia,Serbia
2021-04-21,21:00,0.0007706031868868,Serbia,0.0033604891292264,Serbia,Serbia
2021-04-21,22:00,0.000760385514002,Serbia,0.0029528402215949,Serbia,Serbia
2021-04-21,23:00,0.0007757837859962,Serbia,0.0025949445251363,Serbia,Serbia
