Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-04-29,0:00,0.0007704324841626,Serbia,0.0021380516486795,Serbia,Serbia
2021-04-29,1:00,0.0007752463946517,Serbia,0.0025763333040416,Serbia,Serbia
2021-04-29,2:00,0.0007786689156414,Serbia,0.003047321806857,Serbia,Serbia
2021-04-29,3:00,0.0007815509835492,Serbia,0.0033815066319804,Serbia,Serbia
2021-04-29,4:00,0.0007787275919726,Serbia,0.0038058003488356,Serbia,Serbia
2021-04-29,5:00,0.0009062387601443,Serbia,0.0042274197126088,Serbia,Serbia
2021-04-29,6:00,0.0010885593027429,Serbia,0.0042769248072741,Serbia,Serbia
2021-04-29,7:00,0.001214593252283,Serbia,0.0040001968040527,Serbia,Serbia
2021-04-29,8:00,0.0013688421072549,Serbia,0.003879381462054,Serbia,Serbia
2021-04-29,9:00,0.0015427986709257,Serbia,0.0,Serbia,Serbia
2021-04-29,10:00,0.0007534079349253,Serbia,0.0,Serbia,Serbia
2021-04-29,11:00,0.0007575646540735,Serbia,0.0,Serbia,Serbia
2021-04-29,12:00,0.0007815584199216,Serbia,0.0,Serbia,Serbia
2021-04-29,13:00,0.000769059412227,Serbia,0.0,Serbia,Serbia
2021-04-29,14:00,0.0007556740160839,Serbia,0.0,Serbia,Serbia
2021-04-29,15:00,0.0009166175737158,Serbia,0.0041394692305818,Serbia,Serbia
2021-04-29,16:00,0.0010645231731115,Serbia,0.0043153592983403,Serbia,Serbia
2021-04-29,17:00,0.0012121403436595,Serbia,0.004283834812931,Serbia,Serbia
2021-04-29,18:00,0.0013914344248709,Serbia,0.0040151007960423,Serbia,Serbia
2021-04-29,19:00,0.0015513284632962,Serbia,0.0038193084997071,Serbia,Serbia
2021-04-29,20:00,0.000778925526813,Serbia,0.0037032401589867,Serbia,Serbia
2021-04-29,21:00,0.000755524190563,Serbia,0.0034101903215741,Serbia,Serbia
2021-04-29,22:00,0.0007550791794942,Serbia,0.0029931928951939,Serbia,Serbia
2021-04-29,23:00,0.0007753581051939,Serbia,0.0026001118102506,Serbia,Serbia
