Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-04-30,0:00,0.0007538475816831,Serbia,0.0021267980119565,Serbia,Serbia
2021-04-30,1:00,0.0007517060436013,Serbia,0.0025302933864548,Serbia,Serbia
2021-04-30,2:00,0.0007657063586753,Serbia,0.0030173208019066,Serbia,Serbia
2021-04-30,3:00,0.000776911115663,Serbia,0.0034496593874978,Serbia,Serbia
2021-04-30,4:00,0.0007766686492156,Serbia,0.0038438908764125,Serbia,Serbia
2021-04-30,5:00,0.0009090893935176,Serbia,0.004230466429361,Serbia,Serbia
2021-04-30,6:00,0.0010802599635414,Serbia,0.004320609550147,Serbia,Serbia
2021-04-30,7:00,0.0012458233091263,Serbia,0.0040597794332638,Serbia,Serbia
2021-04-30,8:00,0.0014033210219543,Serbia,0.0038694898104097,Serbia,Serbia
2021-04-30,9:00,0.0015311208572026,Serbia,0.0,Serbia,Serbia
2021-04-30,10:00,0.0007544467071787,Serbia,0.0,Serbia,Serbia
2021-04-30,11:00,0.0007610657052815,Serbia,0.0,Serbia,Serbia
2021-04-30,12:00,0.0007727733158662,Serbia,0.0,Serbia,Serbia
2021-04-30,13:00,0.0007648782748182,Serbia,0.0,Serbia,Serbia
2021-04-30,14:00,0.0007745939126268,Serbia,0.0,Serbia,Serbia
2021-04-30,15:00,0.0009150054433642,Serbia,0.004109319884011,Serbia,Serbia
2021-04-30,16:00,0.0010602155694322,Serbia,0.0042440151946839,Serbia,Serbia
2021-04-30,17:00,0.0012361299474936,Serbia,0.0042239838568164,Serbia,Serbia
2021-04-30,18:00,0.0013662989411849,Serbia,0.0040737016651159,Serbia,Serbia
2021-04-30,19:00,0.0015568349443225,Serbia,0.0039030870309048,Serbia,Serbia
2021-04-30,20:00,0.0007592535617239,Serbia,0.0035914791713501,Serbia,Serbia
2021-04-30,21:00,0.0007693887592976,Serbia,0.0033790919472173,Serbia,Serbia
2021-04-30,22:00,0.0007735647210242,Serbia,0.0029775877022376,Serbia,Serbia
2021-04-30,23:00,0.0007649497834823,Serbia,0.0025557626564973,Serbia,Serbia
