Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-04-15,0:00,0.0007658280997514,Serbia,0.002130107443338,Serbia,Serbia
2021-04-15,1:00,0.0007702093505155,Serbia,0.0025516795805156,Serbia,Serbia
2021-04-15,2:00,0.000754923336529,Serbia,0.0029684631640179,Serbia,Serbia
2021-04-15,3:00,0.0007678983093269,Serbia,0.0034825596336004,Serbia,Serbia
2021-04-15,4:00,0.0007573268687557,Serbia,0.0037877866635137,Serbia,Serbia
2021-04-15,5:00,0.0009111688733668,Serbia,0.0042001674403459,Serbia,Serbia
2021-04-15,6:00,0.0010592964545858,Serbia,0.0043375953689996,Serbia,Serbia
2021-04-15,7:00,0.0012341191004315,Serbia,0.0040038571347964,Serbia,Serbia
2021-04-15,8:00,0.0013702210354671,Serbia,0.0038149618533579,Serbia,Serbia
2021-04-15,9:00,0.0015371423915825,Serbia,0.0,Serbia,Serbia
2021-04-15,10:00,0.0007713446769748,Serbia,0.0,Serbia,Serbia
2021-04-15,11:00,0.0007709907474309,Serbia,0.0,Serbia,Serbia
2021-04-15,12:00,0.0007804850583493,Serbia,0.0,Serbia,Serbia
2021-04-15,13:00,0.0007658478678941,Serbia,0.0,Serbia,Serbia
2021-04-15,14:00,0.0007694633560468,Serbia,0.0,Serbia,Serbia
2021-04-15,15:00,0.0009412636733995,Serbia,0.0040395676543577,Serbia,Serbia
2021-04-15,16:00,0.0010954635507943,Serbia,0.004278531860581,Serbia,Serbia
2021-04-15,17:00,0.0012289150201172,Serbia,0.0042768437117093,Serbia,Serbia
2021-04-15,18:00,0.0013806723294983,Serbia,0.0040116091202525,Serbia,Serbia
2021-04-15,19:00,0.0015308711218886,Serbia,0.0037799681597711,Serbia,Serbia
2021-04-15,20:00,0.0007717144028892,Serbia,0.0036891381807446,Serbia,Serbia
2021-04-15,21:00,0.0007577158747808,Serbia,0.003377006294953,Serbia,Serbia
2021-04-15,22:00,0.0007689144780648,Serbia,0.0030134971759451,Serbia,Serbia
2021-04-15,23:00,0.0007620579028367,Serbia,0.0026062178058228,Serbia,Serbia
