Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-04-09,0:00,0.000778479146662,Serbia,0.0021741845226369,Serbia,Serbia
2021-04-09,1:00,0.0007751888844697,Serbia,0.002548458113252,Serbia,Serbia
2021-04-09,2:00,0.0007575003050698,Serbia,0.0030574032557711,Serbia,Serbia
2021-04-09,3:00,0.0007643857276577,Serbia,0.0034386292034948,Serbia,Serbia
2021-04-09,4:00,0.0007797130301321,Serbia,0.0039064908071628,Serbia,Serbia
2021-04-09,5:00,0.0009114171482795,Serbia,0.0043512897804038,Serbia,Serbia
2021-04-09,6:00,0.0010576317617249,Serbia,0.0042029833149545,Serbia,Serbia
2021-04-09,7:00,0.0012272664429003,Serbia,0.0041173818355947,Serbia,Serbia
2021-04-09,8:00,0.0013936020568307,Serbia,0.0038912523924029,Serbia,Serbia
2021-04-09,9:00,0.0015100375062412,Serbia,0.0,Serbia,Serbia
2021-04-09,10:00,0.0007687816900469,Serbia,0.0,Serbia,Serbia
2021-04-09,11:00,0.0007652901836809,Serbia,0.0,Serbia,Serbia
2021-04-09,12:00,0.0007736429597302,Serbia,0.0,Serbia,Serbia
2021-04-09,13:00,0.0007563694116204,Serbia,0.0,Serbia,Serbia
2021-04-09,14:00,0.0007805654776603,Serbia,0.0,Serbia,Serbia
2021-04-09,15:00,0.0009326104568846,Serbia,0.0040474753475968,Serbia,Serbia
2021-04-09,16:00,0.001055108873786,Serbia,0.0042388714088629,Serbia,Serbia
2021-04-09,17:00,0.0012222605825212,Serbia,0.0042897172295009,Serbia,Serbia
2021-04-09,18:00,0.0013770381036548,Serbia,0.0040476804947255,Serbia,Serbia
2021-04-09,19:00,0.0015409333660055,Serbia,0.0038099537167925,Serbia,Serbia
2021-04-09,20:00,0.0007691554447225,Serbia,0.0035803406327359,Serbia,Serbia
2021-04-09,21:00,0.000781188149828,Serbia,0.0034426964872462,Serbia,Serbia
2021-04-09,22:00,0.0007707287618905,Serbia,0.0029957353810099,Serbia,Serbia
2021-04-09,23:00,0.0007749584092778,Serbia,0.0025384979945532,Serbia,Serbia
