Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-04-01,0:00,0.0007805779935828,Serbia,0.0021011651350918,Serbia,Serbia
2021-04-01,1:00,0.0007730701291929,Serbia,0.0026085244177691,Serbia,Serbia
2021-04-01,2:00,0.0007550119881844,Serbia,0.0029926653756484,Serbia,Serbia
2021-04-01,3:00,0.0007663790933835,Serbia,0.0034461491207341,Serbia,Serbia
2021-04-01,4:00,0.0007774097728727,Serbia,0.0038440947226021,Serbia,Serbia
2021-04-01,5:00,0.0009209684382022,Serbia,0.0042453300914608,Serbia,Serbia
2021-04-01,6:00,0.0010593572004218,Serbia,0.0042890970995064,Serbia,Serbia
2021-04-01,7:00,0.001248862167099,Serbia,0.0040928588636683,Serbia,Serbia
2021-04-01,8:00,0.0013736294093552,Serbia,0.003903971851181,Serbia,Serbia
2021-04-01,9:00,0.0015530603423596,Serbia,0.0,Serbia,Serbia
2021-04-01,10:00,0.0007653963357111,Serbia,0.0,Serbia,Serbia
2021-04-01,11:00,0.0007662253894262,Serbia,0.0,Serbia,Serbia
2021-04-01,12:00,0.0007583381591843,Serbia,0.0,Serbia,Serbia
2021-04-01,13:00,0.0007738758577839,Serbia,0.0,Serbia,Serbia
2021-04-01,14:00,0.0007740249746504,Serbia,0.0,Serbia,Serbia
2021-04-01,15:00,0.0009127690050254,Serbia,0.004090342845479,Serbia,Serbia
2021-04-01,16:00,0.0010641360544542,Serbia,0.0042876460594255,Serbia,Serbia
2021-04-01,17:00,0.0012518576843879,Serbia,0.0042476822018589,Serbia,Serbia
2021-04-01,18:00,0.0013753513895955,Serbia,0.0040651993354499,Serbia,Serbia
2021-04-01,19:00,0.0015182295942089,Serbia,0.0038879914383939,Serbia,Serbia
2021-04-01,20:00,0.0007589040335898,Serbia,0.0036358401378992,Serbia,Serbia
2021-04-01,21:00,0.0007710258694921,Serbia,0.003393086926216,Serbia,Serbia
2021-04-01,22:00,0.0007592000429111,Serbia,0.0029801628930533,Serbia,Serbia
2021-04-01,23:00,0.0007661929562024,Serbia,0.0025338662506388,Serbia,Serbia
