Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-05-06,0:00,0.0007215030370152,0.0021332937143481,Serbia
2020-05-06,1:00,0.0007169356837685,0.0025474430093275,Serbia
2020-05-06,2:00,0.0007394478754309,0.0029878690760243,Serbia
2020-05-06,3:00,0.000736163253967,0.003388043094822,Serbia
2020-05-06,4:00,0.0007243216943884,0.0038461917886343,Serbia
2020-05-06,5:00,0.0008821816051547,0.0041654719837966,Serbia
2020-05-06,6:00,0.0010388123814384,0.0041686822322819,Serbia
2020-05-06,7:00,0.0011753209043691,0.0039549631124071,Serbia
2020-05-06,8:00,0.0013361021913136,0.0038591931721142,Serbia
2020-05-06,9:00,0.0014868126580843,0.0,Serbia
2020-05-06,10:00,0.0007169397721608,0.0,Serbia
2020-05-06,11:00,0.000719656724412,0.0,Serbia
2020-05-06,12:00,0.0007222054147233,0.0,Serbia
2020-05-06,13:00,0.0007256857237231,0.0,Serbia
2020-05-06,14:00,0.0007233013663967,0.0,Serbia
2020-05-06,15:00,0.0008792818952377,0.004079440978389,Serbia
2020-05-06,16:00,0.0010310818181156,0.0042578757952714,Serbia
2020-05-06,17:00,0.0011879800846637,0.0042751877662247,Serbia
2020-05-06,18:00,0.0013214208355236,0.0040930233066786,Serbia
2020-05-06,19:00,0.0014410210586538,0.0037766502406101,Serbia
2020-05-06,20:00,0.0007404976094669,0.003648959572024,Serbia
2020-05-06,21:00,0.0007202153422187,0.0033298899738792,Serbia
2020-05-06,22:00,0.0007433877529597,0.0029902031613184,Serbia
2020-05-06,23:00,0.0007264673969587,0.0025237609514878,Serbia
