Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-05-08,0:00,0.0007368713603676,0.0021212726599311,Serbia
2020-05-08,1:00,0.0007440324924411,0.0025046846907756,Serbia
2020-05-08,2:00,0.0007331929329733,0.0030204972475533,Serbia
2020-05-08,3:00,0.0007433038643785,0.0034161296435689,Serbia
2020-05-08,4:00,0.0007247848580741,0.0038795275518058,Serbia
2020-05-08,5:00,0.0008644481444498,0.0042124785178099,Serbia
2020-05-08,6:00,0.0010303876830675,0.0042635507792894,Serbia
2020-05-08,7:00,0.0011869575525157,0.0039636507776284,Serbia
2020-05-08,8:00,0.0013024200665636,0.0037990519629517,Serbia
2020-05-08,9:00,0.0014852919045889,0.0,Serbia
2020-05-08,10:00,0.000726519788982,0.0,Serbia
2020-05-08,11:00,0.0007427348168423,0.0,Serbia
2020-05-08,12:00,0.0007372312741224,0.0,Serbia
2020-05-08,13:00,0.000716678115018,0.0,Serbia
2020-05-08,14:00,0.0007379341104017,0.0,Serbia
2020-05-08,15:00,0.000861309887251,0.0040500689781082,Serbia
2020-05-08,16:00,0.0010362603460837,0.0042424398602841,Serbia
2020-05-08,17:00,0.0011476373761436,0.0042162926121931,Serbia
2020-05-08,18:00,0.00131583264031,0.0040892006189898,Serbia
2020-05-08,19:00,0.0014348583378329,0.0038268767397814,Serbia
2020-05-08,20:00,0.0007425915214658,0.0036042902720531,Serbia
2020-05-08,21:00,0.0007325960946332,0.0033484708605254,Serbia
2020-05-08,22:00,0.0007378212699381,0.0029544143389427,Serbia
2020-05-08,23:00,0.0007350476416995,0.002496460829981,Serbia
