Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-05-09,0:00,0.0007268112382727,0.002099171271054,Serbia
2020-05-09,1:00,0.0007271935630927,0.0025454360127596,Serbia
2020-05-09,2:00,0.0007344260556759,0.0029680154176909,Serbia
2020-05-09,3:00,0.0007208130403779,0.0034232598565403,Serbia
2020-05-09,4:00,0.0007299156584931,0.0038241440504881,Serbia
2020-05-09,5:00,0.0008797711464464,0.0042922123181386,Serbia
2020-05-09,6:00,0.001030404665564,0.0042017591028166,Serbia
2020-05-09,7:00,0.001187498899442,0.0040696837356894,Serbia
2020-05-09,8:00,0.0013308502258889,0.003876535884668,Serbia
2020-05-09,9:00,0.001470924023162,0.0,Serbia
2020-05-09,10:00,0.0007215184478418,0.0,Serbia
2020-05-09,11:00,0.0007346119940002,0.0,Serbia
2020-05-09,12:00,0.0007273286092173,0.0,Serbia
2020-05-09,13:00,0.0007238930853524,0.0,Serbia
2020-05-09,14:00,0.0007318990610372,0.0,Serbia
2020-05-09,15:00,0.0008622716512507,0.0039976585920617,Serbia
2020-05-09,16:00,0.0010357578886747,0.0042390981653198,Serbia
2020-05-09,17:00,0.0011772068592809,0.0042189854625685,Serbia
2020-05-09,18:00,0.0013166025546409,0.004059661656713,Serbia
2020-05-09,19:00,0.0014551137322985,0.0038200466169249,Serbia
2020-05-09,20:00,0.0007441796404647,0.0036619579287539,Serbia
2020-05-09,21:00,0.0007266343797541,0.0034012655669966,Serbia
2020-05-09,22:00,0.0007324142016845,0.0029572837048352,Serbia
2020-05-09,23:00,0.000728703458231,0.0025819690152374,Serbia
