Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-05-24,0:00,0.0007415712015256,0.002155990501292,Serbia
2020-05-24,1:00,0.000743025901674,0.0025431828649795,Serbia
2020-05-24,2:00,0.0007402752659345,0.0030122741906905,Serbia
2020-05-24,3:00,0.0007307761624736,0.0033577016738992,Serbia
2020-05-24,4:00,0.0007172082945662,0.0037388554067866,Serbia
2020-05-24,5:00,0.0008639109491079,0.0042543332261967,Serbia
2020-05-24,6:00,0.0010273300723178,0.0042104897181616,Serbia
2020-05-24,7:00,0.0011771896187371,0.0039578771367784,Serbia
2020-05-24,8:00,0.0013317526531204,0.0038137799266661,Serbia
2020-05-24,9:00,0.0014669398197808,0.0,Serbia
2020-05-24,10:00,0.0007211510168641,0.0,Serbia
2020-05-24,11:00,0.0007305903683064,0.0,Serbia
2020-05-24,12:00,0.0007436987717641,0.0,Serbia
2020-05-24,13:00,0.0007153290016813,0.0,Serbia
2020-05-24,14:00,0.0007401462772087,0.0,Serbia
2020-05-24,15:00,0.0008734499149976,0.0039917454109338,Serbia
2020-05-24,16:00,0.0010041733653659,0.0041698288141475,Serbia
2020-05-24,17:00,0.0011769264152492,0.0042920803553779,Serbia
2020-05-24,18:00,0.0013184952402732,0.0039759239592596,Serbia
2020-05-24,19:00,0.0014684295635156,0.0038551048293222,Serbia
2020-05-24,20:00,0.0007299710988431,0.0036463452149195,Serbia
2020-05-24,21:00,0.0007187302062226,0.0033266752501626,Serbia
2020-05-24,22:00,0.0007334331362908,0.0029184063111772,Serbia
2020-05-24,23:00,0.0007422397643243,0.0025576408571103,Serbia
