Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-05-23,0:00,0.0007347191060635,0.0021279987979521,Serbia
2020-05-23,1:00,0.000731953329641,0.002508529087601,Serbia
2020-05-23,2:00,0.0007427320244503,0.0030024363926151,Serbia
2020-05-23,3:00,0.0007287054123867,0.0033977506450267,Serbia
2020-05-23,4:00,0.0007422586181897,0.0038143419076774,Serbia
2020-05-23,5:00,0.0008865654522403,0.0041932205563907,Serbia
2020-05-23,6:00,0.0010106264634917,0.0042683022564282,Serbia
2020-05-23,7:00,0.0011513887291053,0.0040388111635597,Serbia
2020-05-23,8:00,0.0013148317914953,0.0037538421996918,Serbia
2020-05-23,9:00,0.0014791175919117,0.0,Serbia
2020-05-23,10:00,0.0007198695851739,0.0,Serbia
2020-05-23,11:00,0.0007253190380655,0.0,Serbia
2020-05-23,12:00,0.0007329257321143,0.0,Serbia
2020-05-23,13:00,0.000744485442762,0.0,Serbia
2020-05-23,14:00,0.000731517702163,0.0,Serbia
2020-05-23,15:00,0.0008796239475159,0.0040781979765499,Serbia
2020-05-23,16:00,0.0010352053885871,0.004208542802971,Serbia
2020-05-23,17:00,0.0011516840960093,0.0042552224178703,Serbia
2020-05-23,18:00,0.0013202466735122,0.0040747930111206,Serbia
2020-05-23,19:00,0.0014509556277231,0.0037626556559126,Serbia
2020-05-23,20:00,0.0007319251454926,0.0035420980328075,Serbia
2020-05-23,21:00,0.0007419943877707,0.0033838951965165,Serbia
2020-05-23,22:00,0.000724571549243,0.0029633563105471,Serbia
2020-05-23,23:00,0.0007435212450362,0.0025267507043102,Serbia
