Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-05-29,0:00,0.0007376532096067,0.0020949745627471,Serbia
2020-05-29,1:00,0.0007337151730199,0.0025519067317792,Serbia
2020-05-29,2:00,0.000742814985895,0.0029944084447978,Serbia
2020-05-29,3:00,0.0007369693358203,0.0033334886273848,Serbia
2020-05-29,4:00,0.000721010339616,0.0038516278538534,Serbia
2020-05-29,5:00,0.0008782594654872,0.0042403176198902,Serbia
2020-05-29,6:00,0.0010314722549639,0.0042748087072283,Serbia
2020-05-29,7:00,0.0011783671001368,0.0039476961700596,Serbia
2020-05-29,8:00,0.0013383646347158,0.0037913361726009,Serbia
2020-05-29,9:00,0.0014461929277451,0.0,Serbia
2020-05-29,10:00,0.0007259780681946,0.0,Serbia
2020-05-29,11:00,0.0007296972399166,0.0,Serbia
2020-05-29,12:00,0.0007392500799557,0.0,Serbia
2020-05-29,13:00,0.0007374589597822,0.0,Serbia
2020-05-29,14:00,0.0007165413826923,0.0,Serbia
2020-05-29,15:00,0.0008767840753281,0.0039555499094037,Serbia
2020-05-29,16:00,0.0010170740203,0.0042587121942873,Serbia
2020-05-29,17:00,0.0011491775993669,0.0042180058421792,Serbia
2020-05-29,18:00,0.0013131049671683,0.004020640788502,Serbia
2020-05-29,19:00,0.0014865686397479,0.0038160729758669,Serbia
2020-05-29,20:00,0.0007230242421702,0.0035360048230317,Serbia
2020-05-29,21:00,0.000725296912919,0.0033680432482943,Serbia
2020-05-29,22:00,0.0007374123360195,0.0029149225519585,Serbia
2020-05-29,23:00,0.0007345561295764,0.002567626890839,Serbia
