Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-05-14,0:00,0.0007339600978893,0.0021574570092497,Serbia
2020-05-14,1:00,0.0007248883957958,0.0025383426221408,Serbia
2020-05-14,2:00,0.0007322218907875,0.0029340273916957,Serbia
2020-05-14,3:00,0.0007233275898821,0.0033772116124142,Serbia
2020-05-14,4:00,0.0007321266176408,0.0038569253538783,Serbia
2020-05-14,5:00,0.0008883107921015,0.0041692822319509,Serbia
2020-05-14,6:00,0.0010395777894632,0.0042345796544667,Serbia
2020-05-14,7:00,0.0011744844549224,0.0039549718743867,Serbia
2020-05-14,8:00,0.0013074236618366,0.0038505484173586,Serbia
2020-05-14,9:00,0.0014665993620973,0.0,Serbia
2020-05-14,10:00,0.0007348016617812,0.0,Serbia
2020-05-14,11:00,0.0007444438658133,0.0,Serbia
2020-05-14,12:00,0.0007256224156619,0.0,Serbia
2020-05-14,13:00,0.0007313655354689,0.0,Serbia
2020-05-14,14:00,0.0007480121314141,0.0,Serbia
2020-05-14,15:00,0.000866114144139,0.0039468313353687,Serbia
2020-05-14,16:00,0.0010196999977453,0.0042367192820227,Serbia
2020-05-14,17:00,0.0011620523518931,0.0042496950336717,Serbia
2020-05-14,18:00,0.0013183211667634,0.0039769970853706,Serbia
2020-05-14,19:00,0.0014411120235132,0.0038387885600932,Serbia
2020-05-14,20:00,0.0007329493917853,0.0035474638888331,Serbia
2020-05-14,21:00,0.0007237172963613,0.0034245550539905,Serbia
2020-05-14,22:00,0.0007465981123746,0.0029330676708233,Serbia
2020-05-14,23:00,0.0007390133330135,0.0024993269691868,Serbia
