Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-05-05,0:00,0.000735843397548,0.0021234115893035,Serbia
2020-05-05,1:00,0.0007315103448454,0.0025467733297808,Serbia
2020-05-05,2:00,0.0007463582850865,0.0029856199785817,Serbia
2020-05-05,3:00,0.000738758934876,0.0033775397675071,Serbia
2020-05-05,4:00,0.0007326212061237,0.0037403464277572,Serbia
2020-05-05,5:00,0.0008871364399127,0.0042253809701621,Serbia
2020-05-05,6:00,0.0010426166104168,0.0042483359386039,Serbia
2020-05-05,7:00,0.0011609864400023,0.0040491275659223,Serbia
2020-05-05,8:00,0.0012971859950386,0.0037452384606454,Serbia
2020-05-05,9:00,0.0014854193199214,0.0,Serbia
2020-05-05,10:00,0.000720905931659,0.0,Serbia
2020-05-05,11:00,0.000738189927824,0.0,Serbia
2020-05-05,12:00,0.0007243683895563,0.0,Serbia
2020-05-05,13:00,0.0007184951707044,0.0,Serbia
2020-05-05,14:00,0.0007461422304222,0.0,Serbia
2020-05-05,15:00,0.0008658606721845,0.0039711538219711,Serbia
2020-05-05,16:00,0.0010368907096237,0.0042735686068745,Serbia
2020-05-05,17:00,0.0011522457384815,0.0042528958638564,Serbia
2020-05-05,18:00,0.0013195192885201,0.0039767946394969,Serbia
2020-05-05,19:00,0.0014456710865737,0.0037631867251428,Serbia
2020-05-05,20:00,0.0007404124305161,0.0036544398645231,Serbia
2020-05-05,21:00,0.0007197841547281,0.0034174724370396,Serbia
2020-05-05,22:00,0.0007248140948011,0.0029923322453555,Serbia
2020-05-05,23:00,0.0007450072807782,0.0025151855020569,Serbia
