Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-05-03,0:00,0.0007279822061073,0.0021125263907511,Serbia
2020-05-03,1:00,0.0007243422731488,0.002514988620617,Serbia
2020-05-03,2:00,0.0007332260667692,0.0030101749124824,Serbia
2020-05-03,3:00,0.0007368855995874,0.0033750010881859,Serbia
2020-05-03,4:00,0.0007397699786463,0.0037791010879109,Serbia
2020-05-03,5:00,0.0008855737732189,0.0042827896257174,Serbia
2020-05-03,6:00,0.0010390301479669,0.0042551204357672,Serbia
2020-05-03,7:00,0.0011583497601724,0.0039558750627252,Serbia
2020-05-03,8:00,0.0013379613537967,0.0038732161242375,Serbia
2020-05-03,9:00,0.0014855304613919,0.0,Serbia
2020-05-03,10:00,0.0007176781462022,0.0,Serbia
2020-05-03,11:00,0.0007261617751141,0.0,Serbia
2020-05-03,12:00,0.0007234987260263,0.0,Serbia
2020-05-03,13:00,0.0007200739679489,0.0,Serbia
2020-05-03,14:00,0.0007393513601801,0.0,Serbia
2020-05-03,15:00,0.0008675725347454,0.0040669239736317,Serbia
2020-05-03,16:00,0.0010230110069197,0.0043195016932261,Serbia
2020-05-03,17:00,0.0011875072756603,0.0041728926515378,Serbia
2020-05-03,18:00,0.0013032272302511,0.0039635050714719,Serbia
2020-05-03,19:00,0.0014565242665308,0.0037809784557062,Serbia
2020-05-03,20:00,0.0007240115253571,0.0036467936856482,Serbia
2020-05-03,21:00,0.0007418962428748,0.0034496472709559,Serbia
2020-05-03,22:00,0.000741637740016,0.0030005449831713,Serbia
2020-05-03,23:00,0.0007159406615116,0.0025574037309412,Serbia
