Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-26,0:00,0.0007222612502817,0.0021203767316132,Serbia
2020-06-26,1:00,0.0007351227136077,0.0025540220787278,Serbia
2020-06-26,2:00,0.0007194806599037,0.0029636184388771,Serbia
2020-06-26,3:00,0.0007286234715328,0.003343001147935,Serbia
2020-06-26,4:00,0.0007354318605669,0.0037774016693493,Serbia
2020-06-26,5:00,0.0008772124427931,0.0042013465627379,Serbia
2020-06-26,6:00,0.0010316326507214,0.0042226077372585,Serbia
2020-06-26,7:00,0.0011917288323188,0.004003622640209,Serbia
2020-06-26,8:00,0.0012917846947543,0.0037719601233739,Serbia
2020-06-26,9:00,0.0014635849433718,0.0,Serbia
2020-06-26,10:00,0.0007356367732586,0.0,Serbia
2020-06-26,11:00,0.0007306579254929,0.0,Serbia
2020-06-26,12:00,0.0007235099605819,0.0,Serbia
2020-06-26,13:00,0.0007335430059212,0.0,Serbia
2020-06-26,14:00,0.0007432904458645,0.0,Serbia
2020-06-26,15:00,0.0008866571628695,0.004062298944317,Serbia
2020-06-26,16:00,0.0010413288604061,0.0042931478921251,Serbia
2020-06-26,17:00,0.0011869509349502,0.004201901844265,Serbia
2020-06-26,18:00,0.0013193929974699,0.0040648575753628,Serbia
2020-06-26,19:00,0.0014453389850934,0.0037883721098211,Serbia
2020-06-26,20:00,0.0007162997736314,0.0035800490848865,Serbia
2020-06-26,21:00,0.0007327417754669,0.0033839131976541,Serbia
2020-06-26,22:00,0.0007342319441097,0.0029172920217968,Serbia
2020-06-26,23:00,0.0007303000151763,0.0025047826977676,Serbia
