Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-01,0:00,0.0007324101726338,0.0020898472453323,Serbia
2020-06-01,1:00,0.0007428680627227,0.0025376215373901,Serbia
2020-06-01,2:00,0.0007397788433924,0.0029956523687849,Serbia
2020-06-01,3:00,0.0007322210632725,0.0033284675973425,Serbia
2020-06-01,4:00,0.0007230600296732,0.0038703915799904,Serbia
2020-06-01,5:00,0.0008652542884492,0.004321519822902,Serbia
2020-06-01,6:00,0.0010146043971684,0.0043155694120268,Serbia
2020-06-01,7:00,0.0011759328757291,0.004106013596843,Serbia
2020-06-01,8:00,0.0013392278483122,0.0038561827194679,Serbia
2020-06-01,9:00,0.001487457325497,0.0,Serbia
2020-06-01,10:00,0.0007179988901785,0.0,Serbia
2020-06-01,11:00,0.0007310145753131,0.0,Serbia
2020-06-01,12:00,0.0007352704009093,0.0,Serbia
2020-06-01,13:00,0.0007326947864388,0.0,Serbia
2020-06-01,14:00,0.0007350706284301,0.0,Serbia
2020-06-01,15:00,0.0008696775094071,0.0039465388442106,Serbia
2020-06-01,16:00,0.0010280023242907,0.0042942090212371,Serbia
2020-06-01,17:00,0.0011504255609981,0.004189156505578,Serbia
2020-06-01,18:00,0.001328041595798,0.0040022636129205,Serbia
2020-06-01,19:00,0.0014776772347074,0.0038732348500429,Serbia
2020-06-01,20:00,0.0007241416568165,0.0036473141361505,Serbia
2020-06-01,21:00,0.0007229246435203,0.0033872455214099,Serbia
2020-06-01,22:00,0.0007299130005118,0.0029957191814209,Serbia
2020-06-01,23:00,0.000721076365974,0.0025329136718159,Serbia
