Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-12,0:00,0.0007274024164607,0.0021088211746409,Serbia
2020-06-12,1:00,0.0007275763566714,0.0025839824731812,Serbia
2020-06-12,2:00,0.0007463016721179,0.0029833993933017,Serbia
2020-06-12,3:00,0.0007446322053297,0.003377325789933,Serbia
2020-06-12,4:00,0.0007425217464094,0.0038089777205509,Serbia
2020-06-12,5:00,0.0008943719133484,0.0042169325002756,Serbia
2020-06-12,6:00,0.0010154266021578,0.0042479798572322,Serbia
2020-06-12,7:00,0.0011634010168516,0.0040680810387983,Serbia
2020-06-12,8:00,0.0013397186648389,0.0037491324115011,Serbia
2020-06-12,9:00,0.0014857979415355,0.0,Serbia
2020-06-12,10:00,0.0007196237593891,0.0,Serbia
2020-06-12,11:00,0.000731966356254,0.0,Serbia
2020-06-12,12:00,0.0007456473906482,0.0,Serbia
2020-06-12,13:00,0.0007229779548716,0.0,Serbia
2020-06-12,14:00,0.0007314514735516,0.0,Serbia
2020-06-12,15:00,0.0008651814311575,0.0040764861187766,Serbia
2020-06-12,16:00,0.0010180353364003,0.0043027681008464,Serbia
2020-06-12,17:00,0.0011681596433165,0.0042459526724121,Serbia
2020-06-12,18:00,0.0012978363967059,0.0039570080133181,Serbia
2020-06-12,19:00,0.0014654155890807,0.0038771746649551,Serbia
2020-06-12,20:00,0.0007186281010056,0.0035947029473304,Serbia
2020-06-12,21:00,0.0007285070564246,0.0033269526234934,Serbia
2020-06-12,22:00,0.0007301887118316,0.002981445541133,Serbia
2020-06-12,23:00,0.0007259743437858,0.0025027294475548,Serbia
