Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-04,0:00,0.0007340627108516,0.0021377770826229,Serbia
2020-06-04,1:00,0.0007262322106095,0.0025624700558853,Serbia
2020-06-04,2:00,0.0007311520644006,0.0029993261068088,Serbia
2020-06-04,3:00,0.0007435129943289,0.0033365868862291,Serbia
2020-06-04,4:00,0.0007199229022172,0.003754341125709,Serbia
2020-06-04,5:00,0.000873238943756,0.0042696855793517,Serbia
2020-06-04,6:00,0.0010217214237841,0.0041784011944036,Serbia
2020-06-04,7:00,0.0011671632679703,0.0040783647991463,Serbia
2020-06-04,8:00,0.0013150926387687,0.0038789470637023,Serbia
2020-06-04,9:00,0.0014678813567997,0.0,Serbia
2020-06-04,10:00,0.0007380030118721,0.0,Serbia
2020-06-04,11:00,0.000727108460061,0.0,Serbia
2020-06-04,12:00,0.0007383363024065,0.0,Serbia
2020-06-04,13:00,0.0007295426276227,0.0,Serbia
2020-06-04,14:00,0.000724873919009,0.0,Serbia
2020-06-04,15:00,0.0008767240431388,0.0040153255967824,Serbia
2020-06-04,16:00,0.0010156414171028,0.0043110153851425,Serbia
2020-06-04,17:00,0.0011917653726971,0.0043101130438445,Serbia
2020-06-04,18:00,0.0013136481369276,0.0040198966593072,Serbia
2020-06-04,19:00,0.001478396627628,0.0038116604221205,Serbia
2020-06-04,20:00,0.0007171582286609,0.0036621406544256,Serbia
2020-06-04,21:00,0.0007413687596766,0.0033408734735623,Serbia
2020-06-04,22:00,0.0007321533061781,0.0029379337753566,Serbia
2020-06-04,23:00,0.0007320433536768,0.0025263368731576,Serbia
