Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-05,0:00,0.0007176537740446,0.002105814612684,Serbia
2020-06-05,1:00,0.0007281358086087,0.0025802425002736,Serbia
2020-06-05,2:00,0.00071679218023,0.0029834486179674,Serbia
2020-06-05,3:00,0.0007369655548975,0.0033249601999999,Serbia
2020-06-05,4:00,0.0007195541013329,0.0038130523873127,Serbia
2020-06-05,5:00,0.0008821498896592,0.0042828446891394,Serbia
2020-06-05,6:00,0.0010370404387853,0.0042517338551621,Serbia
2020-06-05,7:00,0.0011847823072346,0.0040154281707824,Serbia
2020-06-05,8:00,0.001329065729539,0.0038846435188681,Serbia
2020-06-05,9:00,0.0014386860227936,0.0,Serbia
2020-06-05,10:00,0.0007156440817181,0.0,Serbia
2020-06-05,11:00,0.0007431121823209,0.0,Serbia
2020-06-05,12:00,0.0007355329091405,0.0,Serbia
2020-06-05,13:00,0.0007351911251397,0.0,Serbia
2020-06-05,14:00,0.0007177736146665,0.0,Serbia
2020-06-05,15:00,0.0008650774937322,0.0039854442732264,Serbia
2020-06-05,16:00,0.0010318326611932,0.0042564077450121,Serbia
2020-06-05,17:00,0.0011839123818484,0.0042513164777762,Serbia
2020-06-05,18:00,0.0012942098341,0.0039798481387909,Serbia
2020-06-05,19:00,0.0014844566281032,0.0038275396532193,Serbia
2020-06-05,20:00,0.0007333547917642,0.0036347111395257,Serbia
2020-06-05,21:00,0.0007436036974882,0.0033330449436415,Serbia
2020-06-05,22:00,0.0007436172715153,0.002927706745023,Serbia
2020-06-05,23:00,0.0007385996002888,0.0025204316025038,Serbia
