Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-28,0:00,0.000722632760744,0.0021314870834369,Serbia
2020-06-28,1:00,0.0007366765077589,0.0025262858293412,Serbia
2020-06-28,2:00,0.0007289746064633,0.0029656310399985,Serbia
2020-06-28,3:00,0.0007458919387965,0.0034004801712842,Serbia
2020-06-28,4:00,0.0007198387936007,0.0037417040724361,Serbia
2020-06-28,5:00,0.0008699277634692,0.0042612907775557,Serbia
2020-06-28,6:00,0.0010237916224375,0.004258947460865,Serbia
2020-06-28,7:00,0.0011871314109774,0.0039934418434499,Serbia
2020-06-28,8:00,0.001333975592536,0.003855062797916,Serbia
2020-06-28,9:00,0.001470347545137,0.0,Serbia
2020-06-28,10:00,0.0007235445725388,0.0,Serbia
2020-06-28,11:00,0.0007455053943494,0.0,Serbia
2020-06-28,12:00,0.0007238614479329,0.0,Serbia
2020-06-28,13:00,0.0007260714683559,0.0,Serbia
2020-06-28,14:00,0.0007259038446412,0.0,Serbia
2020-06-28,15:00,0.0008633746471938,0.0039681063759015,Serbia
2020-06-28,16:00,0.0010399352638242,0.0042059439236041,Serbia
2020-06-28,17:00,0.0011647301255908,0.0042968244509571,Serbia
2020-06-28,18:00,0.0013009363101656,0.0039939548918013,Serbia
2020-06-28,19:00,0.0014801511996392,0.0037636437363553,Serbia
2020-06-28,20:00,0.0007374511475978,0.0036434772523232,Serbia
2020-06-28,21:00,0.0007201372374108,0.0033563999205292,Serbia
2020-06-28,22:00,0.0007284690250612,0.0029935358690522,Serbia
2020-06-28,23:00,0.0007374838539225,0.0025465878856931,Serbia
