Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-18,0:00,0.0007306085390668,0.002083180562839,Serbia
2020-06-18,1:00,0.0007269474938266,0.0024926149069464,Serbia
2020-06-18,2:00,0.0007247455276433,0.0029789300260252,Serbia
2020-06-18,3:00,0.0007411271969684,0.0034308350098654,Serbia
2020-06-18,4:00,0.0007210647271202,0.0038531935179568,Serbia
2020-06-18,5:00,0.0008638361416906,0.0042634391466618,Serbia
2020-06-18,6:00,0.0010419968896988,0.0043183140621275,Serbia
2020-06-18,7:00,0.0011497961910029,0.0039758341755857,Serbia
2020-06-18,8:00,0.0013279400854418,0.003843220304477,Serbia
2020-06-18,9:00,0.0014785673098404,0.0,Serbia
2020-06-18,10:00,0.0007228334364732,0.0,Serbia
2020-06-18,11:00,0.0007303313445067,0.0,Serbia
2020-06-18,12:00,0.0007279360047083,0.0,Serbia
2020-06-18,13:00,0.0007373774757028,0.0,Serbia
2020-06-18,14:00,0.0007440241305803,0.0,Serbia
2020-06-18,15:00,0.0008704433890793,0.0040185493053731,Serbia
2020-06-18,16:00,0.0010180399201814,0.0042415121935774,Serbia
2020-06-18,17:00,0.0011833965261176,0.0042279858917598,Serbia
2020-06-18,18:00,0.0013092066933804,0.0039541031743202,Serbia
2020-06-18,19:00,0.0014870774223023,0.0037990421358755,Serbia
2020-06-18,20:00,0.0007445665341247,0.0035913981520422,Serbia
2020-06-18,21:00,0.0007253049846032,0.0033548833002963,Serbia
2020-06-18,22:00,0.0007186106328426,0.0030066559393844,Serbia
2020-06-18,23:00,0.0007309654832418,0.0025205533698089,Serbia
