Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-10,0:00,0.0007286440722798,0.0021240776287927,Serbia
2020-06-10,1:00,0.000729812044837,0.0025128835893217,Serbia
2020-06-10,2:00,0.0007372556734898,0.0029896815221545,Serbia
2020-06-10,3:00,0.0007262761760911,0.0033376008039412,Serbia
2020-06-10,4:00,0.0007200144562904,0.0038156145211806,Serbia
2020-06-10,5:00,0.0008878026329338,0.00420526819378,Serbia
2020-06-10,6:00,0.0010406141213075,0.0042910542451499,Serbia
2020-06-10,7:00,0.0011620844722773,0.0040775441939521,Serbia
2020-06-10,8:00,0.0013369326036201,0.0037764280184867,Serbia
2020-06-10,9:00,0.0014467419256815,0.0,Serbia
2020-06-10,10:00,0.0007259424662976,0.0,Serbia
2020-06-10,11:00,0.0007376769746918,0.0,Serbia
2020-06-10,12:00,0.0007260313874214,0.0,Serbia
2020-06-10,13:00,0.0007395939835993,0.0,Serbia
2020-06-10,14:00,0.0007258061318172,0.0,Serbia
2020-06-10,15:00,0.0008767090224694,0.0040301498671266,Serbia
2020-06-10,16:00,0.0010289846638341,0.0043035805546981,Serbia
2020-06-10,17:00,0.0011742537471532,0.0042870023366328,Serbia
2020-06-10,18:00,0.0013284351103823,0.0041017907276636,Serbia
2020-06-10,19:00,0.0014688383169922,0.0038228946773018,Serbia
2020-06-10,20:00,0.0007322844654404,0.0036268862946007,Serbia
2020-06-10,21:00,0.0007253706688615,0.0034561271345942,Serbia
2020-06-10,22:00,0.000733492058967,0.0029237000054191,Serbia
2020-06-10,23:00,0.0007171469034087,0.0025628952924895,Serbia
