Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-23,0:00,0.0007416456525896,0.0020866291578984,Serbia
2020-06-23,1:00,0.0007223801548095,0.0025072467279543,Serbia
2020-06-23,2:00,0.0007249077372096,0.0030095226861569,Serbia
2020-06-23,3:00,0.0007169072520988,0.0033659089422107,Serbia
2020-06-23,4:00,0.0007373797542065,0.0038798347791336,Serbia
2020-06-23,5:00,0.0008893945974936,0.0042540252380727,Serbia
2020-06-23,6:00,0.0010277596693369,0.0041809966434424,Serbia
2020-06-23,7:00,0.0011919083858817,0.0040831127288728,Serbia
2020-06-23,8:00,0.0013168552829097,0.003849262004898,Serbia
2020-06-23,9:00,0.0014377716515355,0.0,Serbia
2020-06-23,10:00,0.0007341389641274,0.0,Serbia
2020-06-23,11:00,0.0007279363475329,0.0,Serbia
2020-06-23,12:00,0.0007338252899735,0.0,Serbia
2020-06-23,13:00,0.0007306358627334,0.0,Serbia
2020-06-23,14:00,0.0007328854315768,0.0,Serbia
2020-06-23,15:00,0.0008822158357149,0.003978265681818,Serbia
2020-06-23,16:00,0.0010266113554836,0.0043157538798204,Serbia
2020-06-23,17:00,0.0011618500339328,0.0041850408266286,Serbia
2020-06-23,18:00,0.0013212764992955,0.0040069049592935,Serbia
2020-06-23,19:00,0.0014829709657461,0.0037906054056642,Serbia
2020-06-23,20:00,0.0007282190804165,0.0035603886466089,Serbia
2020-06-23,21:00,0.0007198132537259,0.0034144923154522,Serbia
2020-06-23,22:00,0.0007425744798867,0.0029249527722868,Serbia
2020-06-23,23:00,0.0007248805419271,0.0025579696885981,Serbia
