Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-15,0:00,0.0007367469379935,0.0020870234126345,Serbia
2020-06-15,1:00,0.0007221697353487,0.0025519783214999,Serbia
2020-06-15,2:00,0.0007284099178404,0.0029395607848944,Serbia
2020-06-15,3:00,0.0007279545363528,0.0034395856335343,Serbia
2020-06-15,4:00,0.0007295936065135,0.0038481983932609,Serbia
2020-06-15,5:00,0.0008615519680587,0.0042785904461247,Serbia
2020-06-15,6:00,0.0010403168224837,0.0042195084632345,Serbia
2020-06-15,7:00,0.0011605891596832,0.0040606169573198,Serbia
2020-06-15,8:00,0.0013190768971331,0.0037404021357142,Serbia
2020-06-15,9:00,0.0014818648041051,0.0,Serbia
2020-06-15,10:00,0.0007214094633489,0.0,Serbia
2020-06-15,11:00,0.0007231744290498,0.0,Serbia
2020-06-15,12:00,0.0007431551585217,0.0,Serbia
2020-06-15,13:00,0.0007393493693767,0.0,Serbia
2020-06-15,14:00,0.000740719194649,0.0,Serbia
2020-06-15,15:00,0.0008786601127555,0.0040127469959808,Serbia
2020-06-15,16:00,0.0010043643347014,0.0042518331331416,Serbia
2020-06-15,17:00,0.0011571201556298,0.0041970969955944,Serbia
2020-06-15,18:00,0.0012935630929951,0.0039535326492396,Serbia
2020-06-15,19:00,0.0014906546748847,0.0038818692974093,Serbia
2020-06-15,20:00,0.0007443172815327,0.0035332523577038,Serbia
2020-06-15,21:00,0.0007344029430432,0.0034304283869444,Serbia
2020-06-15,22:00,0.0007447832846521,0.0030036786172165,Serbia
2020-06-15,23:00,0.0007327961994914,0.0025929549653222,Serbia
