Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-06-21,0:00,0.0007217290369956,0.0021167753165723,Serbia
2020-06-21,1:00,0.0007424933847234,0.0025823633015925,Serbia
2020-06-21,2:00,0.0007443055742281,0.0030036894835766,Serbia
2020-06-21,3:00,0.000728865337063,0.0034164189895485,Serbia
2020-06-21,4:00,0.0007280889138352,0.0038401181680295,Serbia
2020-06-21,5:00,0.0008709129360552,0.0042217281718427,Serbia
2020-06-21,6:00,0.0010090898738211,0.0041724209753896,Serbia
2020-06-21,7:00,0.0011565681663334,0.0040201629740536,Serbia
2020-06-21,8:00,0.0013374843107774,0.0037426997232576,Serbia
2020-06-21,9:00,0.001452330379411,0.0,Serbia
2020-06-21,10:00,0.0007373988735433,0.0,Serbia
2020-06-21,11:00,0.0007313480689606,0.0,Serbia
2020-06-21,12:00,0.0007374657922375,0.0,Serbia
2020-06-21,13:00,0.0007425723026791,0.0,Serbia
2020-06-21,14:00,0.0007236378071586,0.0,Serbia
2020-06-21,15:00,0.0008912734145224,0.0040882204726097,Serbia
2020-06-21,16:00,0.0010184957566642,0.0042320817481036,Serbia
2020-06-21,17:00,0.0011895111891572,0.0042892650864766,Serbia
2020-06-21,18:00,0.0013242845934835,0.0039555738321626,Serbia
2020-06-21,19:00,0.0014411698883838,0.0038248427253583,Serbia
2020-06-21,20:00,0.000737350309286,0.0035408722748892,Serbia
2020-06-21,21:00,0.0007239081594468,0.0034266148237744,Serbia
2020-06-21,22:00,0.0007274238874878,0.0030084127162706,Serbia
2020-06-21,23:00,0.0007390361238902,0.0024935378546239,Serbia
