Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-12-23,0:00,0.0007247616741357,0.0021440260840058,Serbia
2020-12-23,1:00,0.0007370509489567,0.0025100978716853,Serbia
2020-12-23,2:00,0.0007275772780008,0.0030044667153328,Serbia
2020-12-23,3:00,0.0007437317410956,0.0033621656353593,Serbia
2020-12-23,4:00,0.0007338601477864,0.0037730170332676,Serbia
2020-12-23,5:00,0.0008858718723767,0.0043097502272402,Serbia
2020-12-23,6:00,0.0010433679281891,0.004239079502031,Serbia
2020-12-23,7:00,0.001171664205985,0.0040311278397068,Serbia
2020-12-23,8:00,0.0012967844762251,0.0037534177091904,Serbia
2020-12-23,9:00,0.0014740248661134,0.0,Serbia
2020-12-23,10:00,0.00072511835187,0.0,Serbia
2020-12-23,11:00,0.000720226741562,0.0,Serbia
2020-12-23,12:00,0.0007425600224379,0.0,Serbia
2020-12-23,13:00,0.0007202717895504,0.0,Serbia
2020-12-23,14:00,0.0007406893925984,0.0,Serbia
2020-12-23,15:00,0.0008766155142778,0.0040719336197904,Serbia
2020-12-23,16:00,0.0010056147802887,0.0042388183610097,Serbia
2020-12-23,17:00,0.0011588590572406,0.0042232351426205,Serbia
2020-12-23,18:00,0.0012965626377539,0.0040586250616627,Serbia
2020-12-23,19:00,0.0014834408230704,0.0038394157132597,Serbia
2020-12-23,20:00,0.0007378425873976,0.0036135899691536,Serbia
2020-12-23,21:00,0.0007355285474765,0.0034234172052629,Serbia
2020-12-23,22:00,0.0007440370415416,0.0030228769224702,Serbia
2020-12-23,23:00,0.0007306816542141,0.0024926393785328,Serbia
