Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-12-16,0:00,0.000738502983094,0.0021150505167897,Serbia
2020-12-16,1:00,0.0007446121781778,0.0025471984070873,Serbia
2020-12-16,2:00,0.0007338511244968,0.0029749462870139,Serbia
2020-12-16,3:00,0.0007194087931236,0.0034452009270181,Serbia
2020-12-16,4:00,0.0007318105401038,0.0037792041938927,Serbia
2020-12-16,5:00,0.000891220768415,0.0043174584143956,Serbia
2020-12-16,6:00,0.0010043153622434,0.0042274854718801,Serbia
2020-12-16,7:00,0.001178884662855,0.0039730514633063,Serbia
2020-12-16,8:00,0.0013321593401611,0.0038418008981343,Serbia
2020-12-16,9:00,0.0014837629656415,0.0,Serbia
2020-12-16,10:00,0.0007276472173102,0.0,Serbia
2020-12-16,11:00,0.0007280936439694,0.0,Serbia
2020-12-16,12:00,0.0007406502290287,0.0,Serbia
2020-12-16,13:00,0.0007213620100536,0.0,Serbia
2020-12-16,14:00,0.0007446978752916,0.0,Serbia
2020-12-16,15:00,0.0008810533614728,0.0040665743942691,Serbia
2020-12-16,16:00,0.0010136027619417,0.0042602497977507,Serbia
2020-12-16,17:00,0.001152247408436,0.0042341996929402,Serbia
2020-12-16,18:00,0.0012973157635921,0.0040838624713505,Serbia
2020-12-16,19:00,0.0014706148500465,0.0038119335267203,Serbia
2020-12-16,20:00,0.0007293952808374,0.0035596514472793,Serbia
2020-12-16,21:00,0.000728782222615,0.0033296183976798,Serbia
2020-12-16,22:00,0.0007236688246931,0.0029569962949179,Serbia
2020-12-16,23:00,0.0007390839125443,0.002533211401884,Serbia
