Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-12-03,0:00,0.0007297608929944,0.0020940204846975,Serbia
2020-12-03,1:00,0.0007288984883634,0.0025510891855206,Serbia
2020-12-03,2:00,0.000730195849232,0.0029143387736295,Serbia
2020-12-03,3:00,0.0007416141168648,0.0033363761979354,Serbia
2020-12-03,4:00,0.0007328454587934,0.0038590032883784,Serbia
2020-12-03,5:00,0.0008867973901875,0.0042425153391652,Serbia
2020-12-03,6:00,0.0010267309788118,0.004230408110874,Serbia
2020-12-03,7:00,0.0011541364280351,0.0040077759763247,Serbia
2020-12-03,8:00,0.0013389828243818,0.0037757607775365,Serbia
2020-12-03,9:00,0.0014753166643464,0.0,Serbia
2020-12-03,10:00,0.0007267950043729,0.0,Serbia
2020-12-03,11:00,0.0007276255277329,0.0,Serbia
2020-12-03,12:00,0.0007207309017273,0.0,Serbia
2020-12-03,13:00,0.0007247016456776,0.0,Serbia
2020-12-03,14:00,0.0007381293332092,0.0,Serbia
2020-12-03,15:00,0.0008624306483542,0.0040005146876743,Serbia
2020-12-03,16:00,0.0010187348024131,0.0042783354552922,Serbia
2020-12-03,17:00,0.0011609286807788,0.0042672715865574,Serbia
2020-12-03,18:00,0.0013381721263598,0.0040684772128521,Serbia
2020-12-03,19:00,0.0014764347730047,0.0038398107032681,Serbia
2020-12-03,20:00,0.0007238960194179,0.0036513133303668,Serbia
2020-12-03,21:00,0.0007406481040509,0.0034255036514164,Serbia
2020-12-03,22:00,0.0007204086590645,0.0029947047696337,Serbia
2020-12-03,23:00,0.00073182876197,0.002573310852221,Serbia
