Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-12-10,0:00,0.0007300089381216,0.0021530076141091,Serbia
2020-12-10,1:00,0.0007264360193204,0.0025296695151911,Serbia
2020-12-10,2:00,0.0007385110092405,0.0029514603575673,Serbia
2020-12-10,3:00,0.0007455188553189,0.0034567040718189,Serbia
2020-12-10,4:00,0.0007293849349916,0.0037678751408381,Serbia
2020-12-10,5:00,0.0008800949916076,0.0043178726433122,Serbia
2020-12-10,6:00,0.001022811486491,0.0042850393887625,Serbia
2020-12-10,7:00,0.0011616980466258,0.0039988931962978,Serbia
2020-12-10,8:00,0.0013382375700843,0.0038506866476776,Serbia
2020-12-10,9:00,0.0014691629804651,0.0,Serbia
2020-12-10,10:00,0.0007250693535143,0.0,Serbia
2020-12-10,11:00,0.0007460083172165,0.0,Serbia
2020-12-10,12:00,0.0007267045109822,0.0,Serbia
2020-12-10,13:00,0.0007308635918486,0.0,Serbia
2020-12-10,14:00,0.0007320611323884,0.0,Serbia
2020-12-10,15:00,0.0008741521210915,0.0039689358719284,Serbia
2020-12-10,16:00,0.0010130129802414,0.0042872453399599,Serbia
2020-12-10,17:00,0.0011555131849322,0.004267622730738,Serbia
2020-12-10,18:00,0.001341426558631,0.0041067415257202,Serbia
2020-12-10,19:00,0.0014417465518674,0.0038312600875835,Serbia
2020-12-10,20:00,0.0007360818114016,0.0035951894163397,Serbia
2020-12-10,21:00,0.0007345538267857,0.0034449700998707,Serbia
2020-12-10,22:00,0.0007209296762323,0.0030208743264529,Serbia
2020-12-10,23:00,0.0007367556307448,0.0025325033871608,Serbia
