Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-12-09,0:00,0.0007347305629976,0.0021402264975311,Serbia
2020-12-09,1:00,0.0007361967121264,0.0025331745486808,Serbia
2020-12-09,2:00,0.0007267429920375,0.0029586110714151,Serbia
2020-12-09,3:00,0.0007392674814169,0.0033482181127389,Serbia
2020-12-09,4:00,0.0007362591694973,0.003856300575749,Serbia
2020-12-09,5:00,0.0008715425663506,0.0043165415523582,Serbia
2020-12-09,6:00,0.0010322938284665,0.0041546542483977,Serbia
2020-12-09,7:00,0.0011892622635476,0.0039842715837398,Serbia
2020-12-09,8:00,0.001301202252102,0.0037550533045757,Serbia
2020-12-09,9:00,0.0014839793266729,0.0,Serbia
2020-12-09,10:00,0.0007182408807991,0.0,Serbia
2020-12-09,11:00,0.0007185592075269,0.0,Serbia
2020-12-09,12:00,0.0007319181466377,0.0,Serbia
2020-12-09,13:00,0.0007188224724766,0.0,Serbia
2020-12-09,14:00,0.0007320718834553,0.0,Serbia
2020-12-09,15:00,0.0008846625957943,0.0039504473378235,Serbia
2020-12-09,16:00,0.0010373944809278,0.0042675725663343,Serbia
2020-12-09,17:00,0.0011520958328003,0.0042599089367132,Serbia
2020-12-09,18:00,0.0013189301744237,0.0040653124433764,Serbia
2020-12-09,19:00,0.0014830784511615,0.0038376254748366,Serbia
2020-12-09,20:00,0.0007192443480261,0.003604549916075,Serbia
2020-12-09,21:00,0.0007285893546978,0.003328557297842,Serbia
2020-12-09,22:00,0.0007304654394546,0.0030074420591339,Serbia
2020-12-09,23:00,0.0007311936567475,0.0025151911024504,Serbia
