Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-12-21,0:00,0.0007250561751256,0.0021583094573832,Serbia
2020-12-21,1:00,0.0007367180230683,0.0025460898946388,Serbia
2020-12-21,2:00,0.0007353716035816,0.0030200414640401,Serbia
2020-12-21,3:00,0.0007321431001089,0.0034409628552874,Serbia
2020-12-21,4:00,0.0007465298393549,0.0038847122352726,Serbia
2020-12-21,5:00,0.0008629188418914,0.0042751510747018,Serbia
2020-12-21,6:00,0.0010239977772797,0.0043224878637108,Serbia
2020-12-21,7:00,0.0011860000079609,0.0040772113939891,Serbia
2020-12-21,8:00,0.0013407921301752,0.0037606120844215,Serbia
2020-12-21,9:00,0.0014834671022094,0.0,Serbia
2020-12-21,10:00,0.0007441133742308,0.0,Serbia
2020-12-21,11:00,0.000736341889509,0.0,Serbia
2020-12-21,12:00,0.0007337744339843,0.0,Serbia
2020-12-21,13:00,0.0007230930885999,0.0,Serbia
2020-12-21,14:00,0.0007458512305069,0.0,Serbia
2020-12-21,15:00,0.0008959018113021,0.0039628204118358,Serbia
2020-12-21,16:00,0.0010140456514045,0.0042546667166392,Serbia
2020-12-21,17:00,0.0011557862325701,0.0043011779345974,Serbia
2020-12-21,18:00,0.0012924137287415,0.0039706983909729,Serbia
2020-12-21,19:00,0.0014371531184004,0.0038653004660009,Serbia
2020-12-21,20:00,0.0007250717626462,0.003544786246042,Serbia
2020-12-21,21:00,0.0007389196081,0.0034404435847771,Serbia
2020-12-21,22:00,0.0007203295290541,0.003024449003739,Serbia
2020-12-21,23:00,0.0007209540203386,0.0025647273066799,Serbia
