Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-12-07,0:00,0.0007231118557808,0.0021440321396555,Serbia
2020-12-07,1:00,0.0007161476423211,0.0025353709010396,Serbia
2020-12-07,2:00,0.0007238825818809,0.0029640098194837,Serbia
2020-12-07,3:00,0.0007246387784654,0.0033829929510138,Serbia
2020-12-07,4:00,0.0007217496939921,0.0038835082414923,Serbia
2020-12-07,5:00,0.0008857098072247,0.0042683659613177,Serbia
2020-12-07,6:00,0.0010245362267035,0.0041739484992489,Serbia
2020-12-07,7:00,0.0011502819153109,0.0039530007941713,Serbia
2020-12-07,8:00,0.0013359861642589,0.0038107691191007,Serbia
2020-12-07,9:00,0.0014802723910462,0.0,Serbia
2020-12-07,10:00,0.0007385483955468,0.0,Serbia
2020-12-07,11:00,0.000723627448253,0.0,Serbia
2020-12-07,12:00,0.0007298961947603,0.0,Serbia
2020-12-07,13:00,0.0007341617349504,0.0,Serbia
2020-12-07,14:00,0.000743216841075,0.0,Serbia
2020-12-07,15:00,0.0008923858093096,0.0039854520972213,Serbia
2020-12-07,16:00,0.0010273581970773,0.0042796240790378,Serbia
2020-12-07,17:00,0.0011585258263817,0.004315466128631,Serbia
2020-12-07,18:00,0.0013047608826567,0.0040807054351725,Serbia
2020-12-07,19:00,0.0014792003972864,0.0038637006904236,Serbia
2020-12-07,20:00,0.0007363310514372,0.0036518099760679,Serbia
2020-12-07,21:00,0.0007409165184513,0.0033840075967472,Serbia
2020-12-07,22:00,0.0007412711973788,0.0029953115562295,Serbia
2020-12-07,23:00,0.0007202265285956,0.002499585962631,Serbia
