Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-12-01,0:00,0.0007371130878186,0.0021437089527133,Serbia
2020-12-01,1:00,0.0007333413101831,0.002578733708861,Serbia
2020-12-01,2:00,0.0007211725611666,0.0029613426084354,Serbia
2020-12-01,3:00,0.00073860149426,0.0034541416575614,Serbia
2020-12-01,4:00,0.0007260938515695,0.0037926075427718,Serbia
2020-12-01,5:00,0.0008808045353144,0.0042820230347977,Serbia
2020-12-01,6:00,0.0010166795095098,0.0042560497751907,Serbia
2020-12-01,7:00,0.0011787977507921,0.0039680942754672,Serbia
2020-12-01,8:00,0.0013304896288928,0.0038475885942793,Serbia
2020-12-01,9:00,0.0014433663932938,0.0,Serbia
2020-12-01,10:00,0.0007210302198975,0.0,Serbia
2020-12-01,11:00,0.0007286446153634,0.0,Serbia
2020-12-01,12:00,0.0007308068509667,0.0,Serbia
2020-12-01,13:00,0.0007406679477654,0.0,Serbia
2020-12-01,14:00,0.0007268028192718,0.0,Serbia
2020-12-01,15:00,0.0008786483871774,0.0040054188654105,Serbia
2020-12-01,16:00,0.0010165347357404,0.004218642409155,Serbia
2020-12-01,17:00,0.0011884479786945,0.0042636676463613,Serbia
2020-12-01,18:00,0.0013211669695962,0.0040870696901385,Serbia
2020-12-01,19:00,0.0014705307714428,0.0037512560155552,Serbia
2020-12-01,20:00,0.0007413375705603,0.0036641443022203,Serbia
2020-12-01,21:00,0.0007205688636611,0.0033667030565658,Serbia
2020-12-01,22:00,0.0007395137980421,0.0029709047383586,Serbia
2020-12-01,23:00,0.0007255824291641,0.0025204662896803,Serbia
