Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-07-31,0:00,0.0007271599968937,0.0021088768769891,Serbia
2020-07-31,1:00,0.0007404880050402,0.0025500288847803,Serbia
2020-07-31,2:00,0.000733479630893,0.0029579984210192,Serbia
2020-07-31,3:00,0.0007431536914943,0.0033321977237408,Serbia
2020-07-31,4:00,0.0007405117888163,0.0038526342343165,Serbia
2020-07-31,5:00,0.0008652043822998,0.0041670052813839,Serbia
2020-07-31,6:00,0.0010325960964092,0.0042020969978951,Serbia
2020-07-31,7:00,0.0011592270358664,0.003957845932939,Serbia
2020-07-31,8:00,0.0012992082369566,0.0038885429694896,Serbia
2020-07-31,9:00,0.0014697345127987,0.0,Serbia
2020-07-31,10:00,0.0007411383521981,0.0,Serbia
2020-07-31,11:00,0.0007232078997924,0.0,Serbia
2020-07-31,12:00,0.0007305367054796,0.0,Serbia
2020-07-31,13:00,0.0007231794761721,0.0,Serbia
2020-07-31,14:00,0.0007219486915966,0.0,Serbia
2020-07-31,15:00,0.0008752623208302,0.004020489602546,Serbia
2020-07-31,16:00,0.0010255133198267,0.0041979621151627,Serbia
2020-07-31,17:00,0.0011883218266454,0.0042961502688817,Serbia
2020-07-31,18:00,0.0013243577405313,0.0040714771727421,Serbia
2020-07-31,19:00,0.0014463022017778,0.0037977144869643,Serbia
2020-07-31,20:00,0.0007481855797033,0.0035515748640644,Serbia
2020-07-31,21:00,0.0007285777813324,0.0033390071738894,Serbia
2020-07-31,22:00,0.0007424977773694,0.0029300344166467,Serbia
2020-07-31,23:00,0.0007269510294209,0.0025310413417677,Serbia
