Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-07-07,0:00,0.0007206495308827,0.0021427265172903,Serbia
2020-07-07,1:00,0.0007358188625155,0.0025700764309942,Serbia
2020-07-07,2:00,0.0007330364734678,0.0029407945088774,Serbia
2020-07-07,3:00,0.0007168290145342,0.00334048046608,Serbia
2020-07-07,4:00,0.0007262830579104,0.0038502790873722,Serbia
2020-07-07,5:00,0.0008808867340339,0.0042560008995804,Serbia
2020-07-07,6:00,0.0010292396414218,0.0043093682871978,Serbia
2020-07-07,7:00,0.0011905385571568,0.0039698364813129,Serbia
2020-07-07,8:00,0.0013217583364734,0.003742521091293,Serbia
2020-07-07,9:00,0.0014721255782638,0.0,Serbia
2020-07-07,10:00,0.0007195094023082,0.0,Serbia
2020-07-07,11:00,0.0007364180355654,0.0,Serbia
2020-07-07,12:00,0.0007256626139892,0.0,Serbia
2020-07-07,13:00,0.0007440777648217,0.0,Serbia
2020-07-07,14:00,0.0007239536350333,0.0,Serbia
2020-07-07,15:00,0.0008589737047499,0.0039848705159616,Serbia
2020-07-07,16:00,0.0010196395943883,0.0042700526636059,Serbia
2020-07-07,17:00,0.0011802698358677,0.0041744355272783,Serbia
2020-07-07,18:00,0.0013247421587952,0.0039755403199548,Serbia
2020-07-07,19:00,0.0014600339102773,0.0037956828567525,Serbia
2020-07-07,20:00,0.000737496895644,0.0036550238441165,Serbia
2020-07-07,21:00,0.0007169034554433,0.0033886509165696,Serbia
2020-07-07,22:00,0.0007403346738448,0.0029534647122976,Serbia
2020-07-07,23:00,0.0007415626127558,0.0025047621761298,Serbia
