Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-07-04,0:00,0.0007208703338344,0.002107537263046,Serbia
2020-07-04,1:00,0.0007470599353888,0.0025239407933069,Serbia
2020-07-04,2:00,0.0007336567176729,0.0030176880090665,Serbia
2020-07-04,3:00,0.0007469269947862,0.0034123636238166,Serbia
2020-07-04,4:00,0.0007332186949591,0.0037726258760583,Serbia
2020-07-04,5:00,0.0008806863234934,0.0042794794013461,Serbia
2020-07-04,6:00,0.0010269884726992,0.0042493940867984,Serbia
2020-07-04,7:00,0.0011526593266493,0.0039921987471647,Serbia
2020-07-04,8:00,0.0013006321037531,0.0038496698784825,Serbia
2020-07-04,9:00,0.0014782159821998,0.0,Serbia
2020-07-04,10:00,0.0007189310383152,0.0,Serbia
2020-07-04,11:00,0.0007413875370242,0.0,Serbia
2020-07-04,12:00,0.0007322795151215,0.0,Serbia
2020-07-04,13:00,0.0007428246143005,0.0,Serbia
2020-07-04,14:00,0.0007357435619098,0.0,Serbia
2020-07-04,15:00,0.0008708595765401,0.0040121119684862,Serbia
2020-07-04,16:00,0.0010254516151587,0.0041810725669328,Serbia
2020-07-04,17:00,0.0011559001580882,0.0043112179767656,Serbia
2020-07-04,18:00,0.001338193720214,0.0040977239379098,Serbia
2020-07-04,19:00,0.0014435021980946,0.0038312554017277,Serbia
2020-07-04,20:00,0.0007252609425936,0.0035640357854193,Serbia
2020-07-04,21:00,0.0007195058820303,0.0034364139411974,Serbia
2020-07-04,22:00,0.0007426935568989,0.0029524665437412,Serbia
2020-07-04,23:00,0.0007432952784188,0.0025469117196287,Serbia
