Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-07-18,0:00,0.000731563705365,0.0021226273875259,Serbia
2020-07-18,1:00,0.0007273544450743,0.0025101882701151,Serbia
2020-07-18,2:00,0.0007332008164531,0.0029961345928465,Serbia
2020-07-18,3:00,0.0007375887489177,0.0033452846561268,Serbia
2020-07-18,4:00,0.0007193102512855,0.0038093721052942,Serbia
2020-07-18,5:00,0.0008748571129479,0.0041912163836341,Serbia
2020-07-18,6:00,0.0010420630768141,0.0043224995874883,Serbia
2020-07-18,7:00,0.0011857389218572,0.004050575543072,Serbia
2020-07-18,8:00,0.0013212076584883,0.0037571772270645,Serbia
2020-07-18,9:00,0.0014665185913342,0.0,Serbia
2020-07-18,10:00,0.0007320273991274,0.0,Serbia
2020-07-18,11:00,0.000726891144769,0.0,Serbia
2020-07-18,12:00,0.0007423822380123,0.0,Serbia
2020-07-18,13:00,0.0007457192851674,0.0,Serbia
2020-07-18,14:00,0.0007223561081238,0.0,Serbia
2020-07-18,15:00,0.0008917697387604,0.0039701802988937,Serbia
2020-07-18,16:00,0.0010134478328114,0.0042193987422324,Serbia
2020-07-18,17:00,0.0011613432850424,0.004281615707955,Serbia
2020-07-18,18:00,0.0012985106215608,0.0040396962207476,Serbia
2020-07-18,19:00,0.0014817223763874,0.0038068583876668,Serbia
2020-07-18,20:00,0.0007337015841013,0.0035847022429414,Serbia
2020-07-18,21:00,0.0007251808966938,0.0034568830481136,Serbia
2020-07-18,22:00,0.0007193371330914,0.0029359975540696,Serbia
2020-07-18,23:00,0.0007229511079585,0.0025331887184445,Serbia
