Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-07-12,0:00,0.0007230117031721,0.0020916080493275,Serbia
2020-07-12,1:00,0.0007188466118541,0.0025123208191191,Serbia
2020-07-12,2:00,0.0007419766073974,0.0029299653600296,Serbia
2020-07-12,3:00,0.0007194011591993,0.0033730802722966,Serbia
2020-07-12,4:00,0.0007278550441805,0.0038507678128259,Serbia
2020-07-12,5:00,0.0008686423851085,0.0043066528195707,Serbia
2020-07-12,6:00,0.0010424574487046,0.0042019959996572,Serbia
2020-07-12,7:00,0.0011806370577375,0.0040156906039241,Serbia
2020-07-12,8:00,0.0013014765850704,0.0037586205962847,Serbia
2020-07-12,9:00,0.0014523270113602,0.0,Serbia
2020-07-12,10:00,0.0007297347720025,0.0,Serbia
2020-07-12,11:00,0.0007457985886795,0.0,Serbia
2020-07-12,12:00,0.000739945089689,0.0,Serbia
2020-07-12,13:00,0.0007304429815021,0.0,Serbia
2020-07-12,14:00,0.000733062114629,0.0,Serbia
2020-07-12,15:00,0.0008760582657511,0.0039871237732927,Serbia
2020-07-12,16:00,0.0010288458050497,0.0042469204186289,Serbia
2020-07-12,17:00,0.0011646858608611,0.0042336195470712,Serbia
2020-07-12,18:00,0.0013253140543456,0.0039627625164753,Serbia
2020-07-12,19:00,0.0014598227893372,0.003789124474753,Serbia
2020-07-12,20:00,0.0007330701813161,0.0036478504801429,Serbia
2020-07-12,21:00,0.0007413774374524,0.0034171456196217,Serbia
2020-07-12,22:00,0.0007391643888504,0.0029639958901119,Serbia
2020-07-12,23:00,0.0007327901368942,0.002575489295142,Serbia
