Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-07-21,0:00,0.0007221241615306,0.0021179262145089,Serbia
2020-07-21,1:00,0.0007245448014335,0.0025911559096495,Serbia
2020-07-21,2:00,0.0007202807371898,0.0029359583898499,Serbia
2020-07-21,3:00,0.0007250639645759,0.0033472501974134,Serbia
2020-07-21,4:00,0.0007397127191409,0.003807550277699,Serbia
2020-07-21,5:00,0.0008747057661322,0.0042050394247199,Serbia
2020-07-21,6:00,0.0010232707090154,0.0042660219970538,Serbia
2020-07-21,7:00,0.0011816060630105,0.0040257515373647,Serbia
2020-07-21,8:00,0.0013390901457394,0.0038020254484535,Serbia
2020-07-21,9:00,0.0014676923755404,0.0,Serbia
2020-07-21,10:00,0.0007299316277562,0.0,Serbia
2020-07-21,11:00,0.000729912063827,0.0,Serbia
2020-07-21,12:00,0.0007342433262208,0.0,Serbia
2020-07-21,13:00,0.0007364632134286,0.0,Serbia
2020-07-21,14:00,0.0007440096889251,0.0,Serbia
2020-07-21,15:00,0.000870738403665,0.0040208512593479,Serbia
2020-07-21,16:00,0.0010270590212554,0.0042132741629279,Serbia
2020-07-21,17:00,0.0011444963707884,0.0043150796453386,Serbia
2020-07-21,18:00,0.001337754401471,0.0040519671534786,Serbia
2020-07-21,19:00,0.0014584678383709,0.0038094875554286,Serbia
2020-07-21,20:00,0.0007151773563273,0.0036732010976994,Serbia
2020-07-21,21:00,0.0007343854177619,0.0033447442875457,Serbia
2020-07-21,22:00,0.0007382716888906,0.0029251395752277,Serbia
2020-07-21,23:00,0.0007377422181475,0.0025280946637386,Serbia
