Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-02-18,0:00,0.0007429741513621,0.0021461271831659,Serbia
2020-02-18,1:00,0.0007388125171402,0.0025651699928758,Serbia
2020-02-18,2:00,0.0007154769453487,0.0030103448615819,Serbia
2020-02-18,3:00,0.000744191357108,0.0034213398292427,Serbia
2020-02-18,4:00,0.0007410116769384,0.003753338135356,Serbia
2020-02-18,5:00,0.0008831608864066,0.0042904825639344,Serbia
2020-02-18,6:00,0.0010409904965726,0.0041881157740742,Serbia
2020-02-18,7:00,0.001169347100682,0.0040652147833332,Serbia
2020-02-18,8:00,0.001336357357805,0.0038684152731218,Serbia
2020-02-18,9:00,0.0014559302868469,0.0,Serbia
2020-02-18,10:00,0.0007232334362118,0.0,Serbia
2020-02-18,11:00,0.0007233793775896,0.0,Serbia
2020-02-18,12:00,0.0007311364227906,0.0,Serbia
2020-02-18,13:00,0.0007366015481204,0.0,Serbia
2020-02-18,14:00,0.0007232084012206,0.0,Serbia
2020-02-18,15:00,0.0008812868268686,0.0039841240734862,Serbia
2020-02-18,16:00,0.0010144154198646,0.0042108196448808,Serbia
2020-02-18,17:00,0.0011766589588155,0.0042684009995629,Serbia
2020-02-18,18:00,0.001289777853611,0.0039829720943918,Serbia
2020-02-18,19:00,0.0014546928959373,0.0037709130900439,Serbia
2020-02-18,20:00,0.0007429251196277,0.0036436934254133,Serbia
2020-02-18,21:00,0.0007424851661272,0.0033454715242441,Serbia
2020-02-18,22:00,0.0007333521016157,0.0030257623609345,Serbia
2020-02-18,23:00,0.0007153377755333,0.0024937123507237,Serbia
