Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-02-06,0:00,0.0007332759614853,0.0021121503293948,Serbia
2020-02-06,1:00,0.0007165039542066,0.0025254242527747,Serbia
2020-02-06,2:00,0.0007289604675055,0.003009354199421,Serbia
2020-02-06,3:00,0.0007372253119901,0.003332698710017,Serbia
2020-02-06,4:00,0.0007157014194663,0.0037741912494614,Serbia
2020-02-06,5:00,0.0008759925124046,0.00422140095832,Serbia
2020-02-06,6:00,0.0010089823608717,0.0041799471218279,Serbia
2020-02-06,7:00,0.0011829611026115,0.0041017899306311,Serbia
2020-02-06,8:00,0.0013094475773777,0.0038475150334138,Serbia
2020-02-06,9:00,0.0014794043362272,0.0,Serbia
2020-02-06,10:00,0.0007357480905438,0.0,Serbia
2020-02-06,11:00,0.0007411541062527,0.0,Serbia
2020-02-06,12:00,0.0007397834453623,0.0,Serbia
2020-02-06,13:00,0.0007258785818122,0.0,Serbia
2020-02-06,14:00,0.0007412322001372,0.0,Serbia
2020-02-06,15:00,0.000862770696072,0.0040170629835349,Serbia
2020-02-06,16:00,0.0010031854155359,0.0042187106070822,Serbia
2020-02-06,17:00,0.0011660689140214,0.0041816814971464,Serbia
2020-02-06,18:00,0.0013257220791996,0.0040465261533604,Serbia
2020-02-06,19:00,0.0014822238864977,0.0037446402539688,Serbia
2020-02-06,20:00,0.0007370991971874,0.0036430515723923,Serbia
2020-02-06,21:00,0.0007313185894467,0.0033448137543005,Serbia
2020-02-06,22:00,0.0007377532340365,0.0029103414906818,Serbia
2020-02-06,23:00,0.0007383506398926,0.0025383241893928,Serbia
