Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-02-05,0:00,0.0007213286680228,0.002077694278967,Serbia
2020-02-05,1:00,0.0007243054748057,0.0025513347435541,Serbia
2020-02-05,2:00,0.0007294373000764,0.0029738197576106,Serbia
2020-02-05,3:00,0.0007330572153513,0.0034086804924853,Serbia
2020-02-05,4:00,0.0007449196762034,0.0038511922062362,Serbia
2020-02-05,5:00,0.0008877095373867,0.0042389918625848,Serbia
2020-02-05,6:00,0.001025075720529,0.0041573730590572,Serbia
2020-02-05,7:00,0.0011928326381359,0.0039723702583498,Serbia
2020-02-05,8:00,0.0013230951946476,0.003743914327978,Serbia
2020-02-05,9:00,0.0014430519827704,0.0,Serbia
2020-02-05,10:00,0.0007229532047405,0.0,Serbia
2020-02-05,11:00,0.0007355209006892,0.0,Serbia
2020-02-05,12:00,0.0007373772002242,0.0,Serbia
2020-02-05,13:00,0.0007307155809037,0.0,Serbia
2020-02-05,14:00,0.0007448363522208,0.0,Serbia
2020-02-05,15:00,0.0008687284880648,0.0040776922881695,Serbia
2020-02-05,16:00,0.001020602709854,0.0042396920148654,Serbia
2020-02-05,17:00,0.0011805701369928,0.0041812621700955,Serbia
2020-02-05,18:00,0.0013117391485063,0.0040525653719215,Serbia
2020-02-05,19:00,0.0014439873806668,0.0038750739341212,Serbia
2020-02-05,20:00,0.0007382165209635,0.0036674987580238,Serbia
2020-02-05,21:00,0.0007282856032246,0.0033236369293216,Serbia
2020-02-05,22:00,0.0007318105714509,0.0029496636442803,Serbia
2020-02-05,23:00,0.0007365868737133,0.0025006866022584,Serbia
