Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-02-13,0:00,0.0007216580889727,0.0021159688302482,Serbia
2020-02-13,1:00,0.0007245264360781,0.0025546344171656,Serbia
2020-02-13,2:00,0.0007434259353403,0.0029962083189767,Serbia
2020-02-13,3:00,0.0007293562314295,0.0033317344087564,Serbia
2020-02-13,4:00,0.0007180585076671,0.003854056635625,Serbia
2020-02-13,5:00,0.0008847029905022,0.0042598972975591,Serbia
2020-02-13,6:00,0.0010312010446218,0.0042051530168829,Serbia
2020-02-13,7:00,0.0011813281413554,0.0040651066952217,Serbia
2020-02-13,8:00,0.0013209744010804,0.0037838286341188,Serbia
2020-02-13,9:00,0.0014728407404506,0.0,Serbia
2020-02-13,10:00,0.0007361236485918,0.0,Serbia
2020-02-13,11:00,0.0007458256289526,0.0,Serbia
2020-02-13,12:00,0.000724554352851,0.0,Serbia
2020-02-13,13:00,0.0007255229418482,0.0,Serbia
2020-02-13,14:00,0.0007383525906886,0.0,Serbia
2020-02-13,15:00,0.0008700576138885,0.0040402703584791,Serbia
2020-02-13,16:00,0.0010052411314358,0.0041917883646194,Serbia
2020-02-13,17:00,0.0011582405772139,0.0041655659020063,Serbia
2020-02-13,18:00,0.0013169589660081,0.0040600036713249,Serbia
2020-02-13,19:00,0.001485518631102,0.0038162817922083,Serbia
2020-02-13,20:00,0.00072485392698,0.0035795216876601,Serbia
2020-02-13,21:00,0.0007462925126472,0.0033282675373302,Serbia
2020-02-13,22:00,0.0007237630911441,0.0029643771829201,Serbia
2020-02-13,23:00,0.0007273659492948,0.0025815647461117,Serbia
