Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-02-01,0:00,0.0007376454322769,0.0021031390011748,Serbia
2020-02-01,1:00,0.0007348888959752,0.0025747561388808,Serbia
2020-02-01,2:00,0.0007405088323377,0.0029230421256617,Serbia
2020-02-01,3:00,0.0007165725570845,0.0034021288426777,Serbia
2020-02-01,4:00,0.0007302086861644,0.003877563983966,Serbia
2020-02-01,5:00,0.0008832350473865,0.0043040783497446,Serbia
2020-02-01,6:00,0.0010264134766634,0.0042444027691964,Serbia
2020-02-01,7:00,0.00116372506016,0.0040413983997344,Serbia
2020-02-01,8:00,0.0013260584836882,0.003860108368637,Serbia
2020-02-01,9:00,0.0014721369707409,0.0,Serbia
2020-02-01,10:00,0.0007441606562712,0.0,Serbia
2020-02-01,11:00,0.0007224439978309,0.0,Serbia
2020-02-01,12:00,0.0007397272154285,0.0,Serbia
2020-02-01,13:00,0.0007308575082216,0.0,Serbia
2020-02-01,14:00,0.000728716845088,0.0,Serbia
2020-02-01,15:00,0.0008700482831446,0.0040873538227415,Serbia
2020-02-01,16:00,0.001029809145184,0.0041769809870793,Serbia
2020-02-01,17:00,0.0011717243016625,0.004281130517183,Serbia
2020-02-01,18:00,0.0012897069429839,0.0039647816767685,Serbia
2020-02-01,19:00,0.0014648150986843,0.0038560701669368,Serbia
2020-02-01,20:00,0.0007242557314415,0.0036212035456009,Serbia
2020-02-01,21:00,0.0007371444701607,0.003343560048762,Serbia
2020-02-01,22:00,0.000742583064022,0.0029216001726212,Serbia
2020-02-01,23:00,0.0007293573775433,0.0025071566458924,Serbia
