Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-02-28,0:00,0.0007195679542342,0.0021420238393508,Serbia
2020-02-28,1:00,0.0007387002426583,0.0025536924029518,Serbia
2020-02-28,2:00,0.0007175593563449,0.0029233115983483,Serbia
2020-02-28,3:00,0.0007226614200136,0.0033580299002635,Serbia
2020-02-28,4:00,0.0007225589704066,0.0038804919934167,Serbia
2020-02-28,5:00,0.0008933511090207,0.00425611886424,Serbia
2020-02-28,6:00,0.0010292455976098,0.0042283992909695,Serbia
2020-02-28,7:00,0.0011690825482205,0.0040301379493832,Serbia
2020-02-28,8:00,0.0013195174326406,0.0038825207630696,Serbia
2020-02-28,9:00,0.0014785865683694,0.0,Serbia
2020-02-28,10:00,0.0007180270818946,0.0,Serbia
2020-02-28,11:00,0.000724294397013,0.0,Serbia
2020-02-28,12:00,0.0007201112726961,0.0,Serbia
2020-02-28,13:00,0.0007331409595651,0.0,Serbia
2020-02-28,14:00,0.0007260434114083,0.0,Serbia
2020-02-28,15:00,0.0008873908547412,0.0040088809512624,Serbia
2020-02-28,16:00,0.0010399037944269,0.0041916149319695,Serbia
2020-02-28,17:00,0.0011739147805873,0.004321310488063,Serbia
2020-02-28,18:00,0.0013290744681511,0.0039475180791535,Serbia
2020-02-28,19:00,0.001445377904956,0.0038370511614307,Serbia
2020-02-28,20:00,0.0007395877960635,0.0036554630865523,Serbia
2020-02-28,21:00,0.0007317419630835,0.0034336013351017,Serbia
2020-02-28,22:00,0.0007349909083977,0.0030056547777151,Serbia
2020-02-28,23:00,0.0007423132876416,0.0025807329379486,Serbia
