Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-02-24,0:00,0.0007422043577927,0.002120000626303,Serbia
2020-02-24,1:00,0.0007202428194136,0.0025709776735577,Serbia
2020-02-24,2:00,0.0007254784348345,0.0030248324228304,Serbia
2020-02-24,3:00,0.0007222251308827,0.0033722061895241,Serbia
2020-02-24,4:00,0.0007416722725728,0.0037448801412248,Serbia
2020-02-24,5:00,0.0008930023835502,0.004295750496179,Serbia
2020-02-24,6:00,0.0010337351866729,0.0043039778822101,Serbia
2020-02-24,7:00,0.0011710197267366,0.004097008263964,Serbia
2020-02-24,8:00,0.0012989830829762,0.0037618374963838,Serbia
2020-02-24,9:00,0.0014768803366785,0.0,Serbia
2020-02-24,10:00,0.0007426304915716,0.0,Serbia
2020-02-24,11:00,0.0007428763077943,0.0,Serbia
2020-02-24,12:00,0.0007362463468955,0.0,Serbia
2020-02-24,13:00,0.0007188700692148,0.0,Serbia
2020-02-24,14:00,0.0007323583720662,0.0,Serbia
2020-02-24,15:00,0.0008604522678853,0.0039646314726469,Serbia
2020-02-24,16:00,0.0010225947702766,0.0041881332064773,Serbia
2020-02-24,17:00,0.0011756276355591,0.0042209830306681,Serbia
2020-02-24,18:00,0.0012902141779838,0.0040445191798578,Serbia
2020-02-24,19:00,0.0014884112609832,0.0037925815170015,Serbia
2020-02-24,20:00,0.0007191532966694,0.0035481112003511,Serbia
2020-02-24,21:00,0.0007382384257319,0.0033683435300263,Serbia
2020-02-24,22:00,0.0007224470835867,0.002944116708525,Serbia
2020-02-24,23:00,0.0007411798418153,0.0025616774120398,Serbia
