Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-11-25,0:00,0.0007633581398153,Serbia,0.0021593383761565,Serbia,Serbia
2021-11-25,1:00,0.0007792334854132,Serbia,0.0026091311451712,Serbia,Serbia
2021-11-25,2:00,0.000777499652771,Serbia,0.0030080457853505,Serbia,Serbia
2021-11-25,3:00,0.0007741340681213,Serbia,0.0033884348548772,Serbia,Serbia
2021-11-25,4:00,0.0007788054786603,Serbia,0.0039078839385251,Serbia,Serbia
2021-11-25,5:00,0.0009256054359682,Serbia,0.0043608574968233,Serbia,Serbia
2021-11-25,6:00,0.0010647751222095,Serbia,0.0042148748357924,Serbia,Serbia
2021-11-25,7:00,0.0012117001210135,Serbia,0.0040134895188077,Serbia,Serbia
2021-11-25,8:00,0.0014050928625594,Serbia,0.0038719234837088,Serbia,Serbia
2021-11-25,9:00,0.001532326658493,Serbia,0.0,Serbia,Serbia
2021-11-25,10:00,0.0007798895599952,Serbia,0.0,Serbia,Serbia
2021-11-25,11:00,0.0007618360510961,Serbia,0.0,Serbia,Serbia
2021-11-25,12:00,0.0007653602262982,Serbia,0.0,Serbia,Serbia
2021-11-25,13:00,0.0007566205394203,Serbia,0.0,Serbia,Serbia
2021-11-25,14:00,0.0007588249921946,Serbia,0.0,Serbia,Serbia
2021-11-25,15:00,0.0009297319996462,Serbia,0.0041031055451165,Serbia,Serbia
2021-11-25,16:00,0.0010571370435558,Serbia,0.0042921127560702,Serbia,Serbia
2021-11-25,17:00,0.0012221589414831,Serbia,0.0042740946521905,Serbia,Serbia
2021-11-25,18:00,0.0013662698786873,Serbia,0.0041437075592412,Serbia,Serbia
2021-11-25,19:00,0.0015403117960334,Serbia,0.0037806776128486,Serbia,Serbia
2021-11-25,20:00,0.0007774416933767,Serbia,0.0036422987259561,Serbia,Serbia
2021-11-25,21:00,0.000761445369778,Serbia,0.0033832376432467,Serbia,Serbia
2021-11-25,22:00,0.0007673147898984,Serbia,0.0029761314289614,Serbia,Serbia
2021-11-25,23:00,0.000766979974789,Serbia,0.0025602187211094,Serbia,Serbia
