Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-11-26,0:00,0.0007690456799967,Serbia,0.0021356854392131,Serbia,Serbia
2021-11-26,1:00,0.0007792176056018,Serbia,0.0025699733813815,Serbia,Serbia
2021-11-26,2:00,0.000778213088119,Serbia,0.0029479118366743,Serbia,Serbia
2021-11-26,3:00,0.000761202225654,Serbia,0.0034713260782415,Serbia,Serbia
2021-11-26,4:00,0.0007826372435572,Serbia,0.0038382974539727,Serbia,Serbia
2021-11-26,5:00,0.0009276681490756,Serbia,0.0042400348591423,Serbia,Serbia
2021-11-26,6:00,0.0010697890172875,Serbia,0.0043410013898406,Serbia,Serbia
2021-11-26,7:00,0.00122983193928,Serbia,0.0040927199352516,Serbia,Serbia
2021-11-26,8:00,0.001399852465757,Serbia,0.0038536684074813,Serbia,Serbia
2021-11-26,9:00,0.0015230983459827,Serbia,0.0,Serbia,Serbia
2021-11-26,10:00,0.000773407898877,Serbia,0.0,Serbia,Serbia
2021-11-26,11:00,0.0007808280430236,Serbia,0.0,Serbia,Serbia
2021-11-26,12:00,0.0007604351515761,Serbia,0.0,Serbia,Serbia
2021-11-26,13:00,0.0007613519874314,Serbia,0.0,Serbia,Serbia
2021-11-26,14:00,0.0007718107317066,Serbia,0.0,Serbia,Serbia
2021-11-26,15:00,0.0009203556823829,Serbia,0.0040703830386175,Serbia,Serbia
2021-11-26,16:00,0.0010745123127526,Serbia,0.004238860977278,Serbia,Serbia
2021-11-26,17:00,0.0012501886924303,Serbia,0.0042091168118728,Serbia,Serbia
2021-11-26,18:00,0.0013569909222792,Serbia,0.004055254509101,Serbia,Serbia
2021-11-26,19:00,0.0015216396586039,Serbia,0.0037927461235383,Serbia,Serbia
2021-11-26,20:00,0.0007636613088093,Serbia,0.0036215300849733,Serbia,Serbia
2021-11-26,21:00,0.0007604227804124,Serbia,0.003457773850868,Serbia,Serbia
2021-11-26,22:00,0.0007545010431158,Serbia,0.0029471528777994,Serbia,Serbia
2021-11-26,23:00,0.0007531919075648,Serbia,0.0025999759156098,Serbia,Serbia
