Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-11-13,0:00,0.0007698525477186,Serbia,0.0021752157133597,Serbia,Serbia
2021-11-13,1:00,0.000769620649888,Serbia,0.0025411954149457,Serbia,Serbia
2021-11-13,2:00,0.0007580917326982,Serbia,0.0030388667068152,Serbia,Serbia
2021-11-13,3:00,0.0007547571342524,Serbia,0.0034023661809551,Serbia,Serbia
2021-11-13,4:00,0.000775951386056,Serbia,0.0039292535796039,Serbia,Serbia
2021-11-13,5:00,0.0009188337697418,Serbia,0.0042146751254967,Serbia,Serbia
2021-11-13,6:00,0.0010869485436572,Serbia,0.0042689158455361,Serbia,Serbia
2021-11-13,7:00,0.0012380223934983,Serbia,0.00412633649496,Serbia,Serbia
2021-11-13,8:00,0.0013554860399187,Serbia,0.0038111455034184,Serbia,Serbia
2021-11-13,9:00,0.0015352302684343,Serbia,0.0,Serbia,Serbia
2021-11-13,10:00,0.0007641143745077,Serbia,0.0,Serbia,Serbia
2021-11-13,11:00,0.0007608307228718,Serbia,0.0,Serbia,Serbia
2021-11-13,12:00,0.0007807537855614,Serbia,0.0,Serbia,Serbia
2021-11-13,13:00,0.0007666488147895,Serbia,0.0,Serbia,Serbia
2021-11-13,14:00,0.0007571317001511,Serbia,0.0,Serbia,Serbia
2021-11-13,15:00,0.0009043236131652,Serbia,0.0041382759607666,Serbia,Serbia
2021-11-13,16:00,0.0010911957528513,Serbia,0.0041997979797164,Serbia,Serbia
2021-11-13,17:00,0.0012332760633348,Serbia,0.0043279032306975,Serbia,Serbia
2021-11-13,18:00,0.0014009832077988,Serbia,0.0040975265015723,Serbia,Serbia
2021-11-13,19:00,0.0015309114049536,Serbia,0.0038434108379601,Serbia,Serbia
2021-11-13,20:00,0.0007716494982617,Serbia,0.0036162023715464,Serbia,Serbia
2021-11-13,21:00,0.0007579306069905,Serbia,0.0033798417084323,Serbia,Serbia
2021-11-13,22:00,0.0007804176866869,Serbia,0.0029730136819949,Serbia,Serbia
2021-11-13,23:00,0.0007608921834897,Serbia,0.0025798197094431,Serbia,Serbia
