Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-11-05,0:00,0.0007659333562691,Serbia,0.0021200022067924,Serbia,Serbia
2021-11-05,1:00,0.0007555368669596,Serbia,0.0025317867137506,Serbia,Serbia
2021-11-05,2:00,0.0007595650540139,Serbia,0.0029488542381164,Serbia,Serbia
2021-11-05,3:00,0.0007691599723199,Serbia,0.0034574813869057,Serbia,Serbia
2021-11-05,4:00,0.000769832835036,Serbia,0.0038907756517164,Serbia,Serbia
2021-11-05,5:00,0.0009151633786484,Serbia,0.004334240630267,Serbia,Serbia
2021-11-05,6:00,0.0010614319610117,Serbia,0.004209683243699,Serbia,Serbia
2021-11-05,7:00,0.0012296984865688,Serbia,0.004121790113041,Serbia,Serbia
2021-11-05,8:00,0.0014014627083053,Serbia,0.0039200147118302,Serbia,Serbia
2021-11-05,9:00,0.0015320336104432,Serbia,0.0,Serbia,Serbia
2021-11-05,10:00,0.0007604887915075,Serbia,0.0,Serbia,Serbia
2021-11-05,11:00,0.000766615826018,Serbia,0.0,Serbia,Serbia
2021-11-05,12:00,0.0007629858130965,Serbia,0.0,Serbia,Serbia
2021-11-05,13:00,0.0007750897519876,Serbia,0.0,Serbia,Serbia
2021-11-05,14:00,0.0007576110313626,Serbia,0.0,Serbia,Serbia
2021-11-05,15:00,0.0009399820235182,Serbia,0.0040483573392977,Serbia,Serbia
2021-11-05,16:00,0.0010569706691721,Serbia,0.0043345500702784,Serbia,Serbia
2021-11-05,17:00,0.0012322009272273,Serbia,0.004216937779164,Serbia,Serbia
2021-11-05,18:00,0.0013759422735311,Serbia,0.0040086349189227,Serbia,Serbia
2021-11-05,19:00,0.0015666899748291,Serbia,0.0038053678106969,Serbia,Serbia
2021-11-05,20:00,0.0007601868816706,Serbia,0.0036334525738167,Serbia,Serbia
2021-11-05,21:00,0.0007685983498044,Serbia,0.0034167001229231,Serbia,Serbia
2021-11-05,22:00,0.0007692934728788,Serbia,0.0029429719352217,Serbia,Serbia
2021-11-05,23:00,0.0007713798650978,Serbia,0.0025628872991787,Serbia,Serbia
