Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-03-21,0:00,0.0007562004661035,Serbia,0.0021303645713504,Serbia,Serbia
2021-03-21,1:00,0.0007644487664668,Serbia,0.0025637569006583,Serbia,Serbia
2021-03-21,2:00,0.0007638829466109,Serbia,0.0029539628617559,Serbia,Serbia
2021-03-21,3:00,0.0007805668931104,Serbia,0.0034527122227161,Serbia,Serbia
2021-03-21,4:00,0.000765101390646,Serbia,0.003901192956482,Serbia,Serbia
2021-03-21,5:00,0.0009161327052956,Serbia,0.0042152059759927,Serbia,Serbia
2021-03-21,6:00,0.0010699600686996,Serbia,0.0042025048678491,Serbia,Serbia
2021-03-21,7:00,0.0012258046193651,Serbia,0.0040075189391609,Serbia,Serbia
2021-03-21,8:00,0.0013819528749648,Serbia,0.0039069188198751,Serbia,Serbia
2021-03-21,9:00,0.001556463230147,Serbia,0.0,Serbia,Serbia
2021-03-21,10:00,0.0007772493502754,Serbia,0.0,Serbia,Serbia
2021-03-21,11:00,0.0007559907526446,Serbia,0.0,Serbia,Serbia
2021-03-21,12:00,0.0007704353415513,Serbia,0.0,Serbia,Serbia
2021-03-21,13:00,0.0007568910200441,Serbia,0.0,Serbia,Serbia
2021-03-21,14:00,0.0007685116136224,Serbia,0.0,Serbia,Serbia
2021-03-21,15:00,0.0009245135453376,Serbia,0.0039923566506766,Serbia,Serbia
2021-03-21,16:00,0.0010680080182548,Serbia,0.0042482919100112,Serbia,Serbia
2021-03-21,17:00,0.0012329254992551,Serbia,0.0042543850842668,Serbia,Serbia
2021-03-21,18:00,0.0013852902241983,Serbia,0.0040478381891888,Serbia,Serbia
2021-03-21,19:00,0.0015533657166736,Serbia,0.0038860686888407,Serbia,Serbia
2021-03-21,20:00,0.0007562444495975,Serbia,0.0035700767982787,Serbia,Serbia
2021-03-21,21:00,0.0007562969799088,Serbia,0.0034255108308263,Serbia,Serbia
2021-03-21,22:00,0.0007639749938029,Serbia,0.0030162161790895,Serbia,Serbia
2021-03-21,23:00,0.0007736424147012,Serbia,0.0025385621224352,Serbia,Serbia
