Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-03-22,0:00,0.0007603352831973,Serbia,0.0021368717414833,Serbia,Serbia
2021-03-22,1:00,0.000764126458616,Serbia,0.002532019604935,Serbia,Serbia
2021-03-22,2:00,0.0007547798112231,Serbia,0.0029730605338893,Serbia,Serbia
2021-03-22,3:00,0.0007688435168188,Serbia,0.0034126574632637,Serbia,Serbia
2021-03-22,4:00,0.0007724330975116,Serbia,0.0039186500713057,Serbia,Serbia
2021-03-22,5:00,0.0009176057987474,Serbia,0.0042822719721524,Serbia,Serbia
2021-03-22,6:00,0.0010800534629521,Serbia,0.0042864690084118,Serbia,Serbia
2021-03-22,7:00,0.0012067774016109,Serbia,0.0040339610195467,Serbia,Serbia
2021-03-22,8:00,0.001360101880285,Serbia,0.0038906834293545,Serbia,Serbia
2021-03-22,9:00,0.0015226360629773,Serbia,0.0,Serbia,Serbia
2021-03-22,10:00,0.0007676735181273,Serbia,0.0,Serbia,Serbia
2021-03-22,11:00,0.0007678175106053,Serbia,0.0,Serbia,Serbia
2021-03-22,12:00,0.0007807656154842,Serbia,0.0,Serbia,Serbia
2021-03-22,13:00,0.0007804215371448,Serbia,0.0,Serbia,Serbia
2021-03-22,14:00,0.0007805294711021,Serbia,0.0,Serbia,Serbia
2021-03-22,15:00,0.0009352198086097,Serbia,0.0040506608501309,Serbia,Serbia
2021-03-22,16:00,0.0010576829518828,Serbia,0.0042835883222711,Serbia,Serbia
2021-03-22,17:00,0.0012336309803224,Serbia,0.0042176336371179,Serbia,Serbia
2021-03-22,18:00,0.0014101621541042,Serbia,0.0040810453431125,Serbia,Serbia
2021-03-22,19:00,0.0015239205054048,Serbia,0.0037847672463358,Serbia,Serbia
2021-03-22,20:00,0.0007690415028082,Serbia,0.0036352234352615,Serbia,Serbia
2021-03-22,21:00,0.0007790273613428,Serbia,0.0034779388600401,Serbia,Serbia
2021-03-22,22:00,0.000775467076227,Serbia,0.0030346272919986,Serbia,Serbia
2021-03-22,23:00,0.0007548011141723,Serbia,0.0026214651303656,Serbia,Serbia
