Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-03-10,0:00,0.0007842868978213,Serbia,0.0021342474882121,Serbia,Serbia
2021-03-10,1:00,0.0007634082017066,Serbia,0.0025393171204917,Serbia,Serbia
2021-03-10,2:00,0.0007692324874849,Serbia,0.0030511303464466,Serbia,Serbia
2021-03-10,3:00,0.0007829597752783,Serbia,0.003464174271292,Serbia,Serbia
2021-03-10,4:00,0.0007695311695972,Serbia,0.0039265313290873,Serbia,Serbia
2021-03-10,5:00,0.0009060120151532,Serbia,0.0043333106726484,Serbia,Serbia
2021-03-10,6:00,0.0010878944513103,Serbia,0.0042971020206367,Serbia,Serbia
2021-03-10,7:00,0.0012445438498197,Serbia,0.0040795187192514,Serbia,Serbia
2021-03-10,8:00,0.0013787429660534,Serbia,0.0038353506222784,Serbia,Serbia
2021-03-10,9:00,0.0015171863172301,Serbia,0.0,Serbia,Serbia
2021-03-10,10:00,0.0007592565114716,Serbia,0.0,Serbia,Serbia
2021-03-10,11:00,0.0007724539432191,Serbia,0.0,Serbia,Serbia
2021-03-10,12:00,0.0007741132854989,Serbia,0.0,Serbia,Serbia
2021-03-10,13:00,0.0007677346492053,Serbia,0.0,Serbia,Serbia
2021-03-10,14:00,0.0007563099697563,Serbia,0.0,Serbia,Serbia
2021-03-10,15:00,0.0009060368462674,Serbia,0.0040042300462711,Serbia,Serbia
2021-03-10,16:00,0.0010772679367231,Serbia,0.0043435738653986,Serbia,Serbia
2021-03-10,17:00,0.0012141669159306,Serbia,0.0042866677730764,Serbia,Serbia
2021-03-10,18:00,0.0014113762139734,Serbia,0.0040679833605491,Serbia,Serbia
2021-03-10,19:00,0.0015196044230567,Serbia,0.0038564222905985,Serbia,Serbia
2021-03-10,20:00,0.0007645743543873,Serbia,0.0037072002209356,Serbia,Serbia
2021-03-10,21:00,0.0007739527301615,Serbia,0.0033664626622861,Serbia,Serbia
2021-03-10,22:00,0.0007692238940978,Serbia,0.0029449900248398,Serbia,Serbia
2021-03-10,23:00,0.0007539840760734,Serbia,0.002560110483694,Serbia,Serbia
