Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-03-05,0:00,0.0007746708966983,Serbia,0.0021056698831191,Serbia,Serbia
2021-03-05,1:00,0.0007812448354986,Serbia,0.002529793772709,Serbia,Serbia
2021-03-05,2:00,0.0007664299956683,Serbia,0.0029538410267406,Serbia,Serbia
2021-03-05,3:00,0.0007534560639782,Serbia,0.0033986838871609,Serbia,Serbia
2021-03-05,4:00,0.000772129171708,Serbia,0.0038098854896362,Serbia,Serbia
2021-03-05,5:00,0.0009368476513867,Serbia,0.0042031504885632,Serbia,Serbia
2021-03-05,6:00,0.001072069643582,Serbia,0.0042476447519799,Serbia,Serbia
2021-03-05,7:00,0.0012300153597438,Serbia,0.0040073723645345,Serbia,Serbia
2021-03-05,8:00,0.0013643736485403,Serbia,0.0038523936353884,Serbia,Serbia
2021-03-05,9:00,0.0015391492903847,Serbia,0.0,Serbia,Serbia
2021-03-05,10:00,0.0007798451106109,Serbia,0.0,Serbia,Serbia
2021-03-05,11:00,0.0007676758314516,Serbia,0.0,Serbia,Serbia
2021-03-05,12:00,0.0007589520653336,Serbia,0.0,Serbia,Serbia
2021-03-05,13:00,0.0007801166107033,Serbia,0.0,Serbia,Serbia
2021-03-05,14:00,0.0007568883153201,Serbia,0.0,Serbia,Serbia
2021-03-05,15:00,0.0009015051803807,Serbia,0.0040460400715986,Serbia,Serbia
2021-03-05,16:00,0.0010577798145454,Serbia,0.0042624893985749,Serbia,Serbia
2021-03-05,17:00,0.0012479017049706,Serbia,0.0042989006364131,Serbia,Serbia
2021-03-05,18:00,0.0013947321659798,Serbia,0.004077743755502,Serbia,Serbia
2021-03-05,19:00,0.0015023765357594,Serbia,0.0038992303330431,Serbia,Serbia
2021-03-05,20:00,0.0007748842963618,Serbia,0.0036836605558169,Serbia,Serbia
2021-03-05,21:00,0.0007522956066806,Serbia,0.0033989543834711,Serbia,Serbia
2021-03-05,22:00,0.0007784675990177,Serbia,0.0030304373209198,Serbia,Serbia
2021-03-05,23:00,0.000780046486973,Serbia,0.0026165033006386,Serbia,Serbia
