Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-03-19,0:00,0.000775569084282,Serbia,0.0021303307256096,Serbia,Serbia
2021-03-19,1:00,0.0007691264304344,Serbia,0.0025197673070265,Serbia,Serbia
2021-03-19,2:00,0.0007734255406885,Serbia,0.0030062336754158,Serbia,Serbia
2021-03-19,3:00,0.0007588229757458,Serbia,0.0033737390548238,Serbia,Serbia
2021-03-19,4:00,0.0007570204711829,Serbia,0.0039203443066996,Serbia,Serbia
2021-03-19,5:00,0.0009368178790421,Serbia,0.0043555379884453,Serbia,Serbia
2021-03-19,6:00,0.0010865546890312,Serbia,0.0043682205048238,Serbia,Serbia
2021-03-19,7:00,0.0012279230676022,Serbia,0.0041499443831133,Serbia,Serbia
2021-03-19,8:00,0.0013692686344026,Serbia,0.0038831993676282,Serbia,Serbia
2021-03-19,9:00,0.0015105406114625,Serbia,0.0,Serbia,Serbia
2021-03-19,10:00,0.0007662146789671,Serbia,0.0,Serbia,Serbia
2021-03-19,11:00,0.0007733697502713,Serbia,0.0,Serbia,Serbia
2021-03-19,12:00,0.0007612835948982,Serbia,0.0,Serbia,Serbia
2021-03-19,13:00,0.0007544608299029,Serbia,0.0,Serbia,Serbia
2021-03-19,14:00,0.0007548718020777,Serbia,0.0,Serbia,Serbia
2021-03-19,15:00,0.0009294541709279,Serbia,0.00406349560125,Serbia,Serbia
2021-03-19,16:00,0.0010701063220413,Serbia,0.0042933349257644,Serbia,Serbia
2021-03-19,17:00,0.0012414468009225,Serbia,0.0043572594243424,Serbia,Serbia
2021-03-19,18:00,0.0013992994705473,Serbia,0.0040105008468252,Serbia,Serbia
2021-03-19,19:00,0.0015549098380539,Serbia,0.0037972308588224,Serbia,Serbia
2021-03-19,20:00,0.0007694498694981,Serbia,0.0035979821648824,Serbia,Serbia
2021-03-19,21:00,0.0007532521568355,Serbia,0.0034612448471042,Serbia,Serbia
2021-03-19,22:00,0.0007765955736924,Serbia,0.0029396284625742,Serbia,Serbia
2021-03-19,23:00,0.0007540696387671,Serbia,0.002521136482568,Serbia,Serbia
