Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-03-23,0:00,0.0007676003655896,Serbia,0.0021549590076891,Serbia,Serbia
2021-03-23,1:00,0.0007767082193461,Serbia,0.002552206896917,Serbia,Serbia
2021-03-23,2:00,0.0007553520758642,Serbia,0.0030165756347476,Serbia,Serbia
2021-03-23,3:00,0.0007507606663976,Serbia,0.003442984892226,Serbia,Serbia
2021-03-23,4:00,0.0007605773520661,Serbia,0.0038759418275037,Serbia,Serbia
2021-03-23,5:00,0.0009349742065158,Serbia,0.0043639799467088,Serbia,Serbia
2021-03-23,6:00,0.0010754256079382,Serbia,0.0042072913466739,Serbia,Serbia
2021-03-23,7:00,0.0012302768456749,Serbia,0.00408516150194,Serbia,Serbia
2021-03-23,8:00,0.0013599098944657,Serbia,0.0039042572047998,Serbia,Serbia
2021-03-23,9:00,0.0015443411312221,Serbia,0.0,Serbia,Serbia
2021-03-23,10:00,0.0007601904183484,Serbia,0.0,Serbia,Serbia
2021-03-23,11:00,0.0007497860070463,Serbia,0.0,Serbia,Serbia
2021-03-23,12:00,0.0007629073413037,Serbia,0.0,Serbia,Serbia
2021-03-23,13:00,0.0007790263345172,Serbia,0.0,Serbia,Serbia
2021-03-23,14:00,0.0007666491797526,Serbia,0.0,Serbia,Serbia
2021-03-23,15:00,0.0009267327929616,Serbia,0.0039988369391567,Serbia,Serbia
2021-03-23,16:00,0.0010742472153297,Serbia,0.0043079879344076,Serbia,Serbia
2021-03-23,17:00,0.0012260592222221,Serbia,0.0042024628006175,Serbia,Serbia
2021-03-23,18:00,0.0013742388396871,Serbia,0.0041414674373303,Serbia,Serbia
2021-03-23,19:00,0.0015465291117155,Serbia,0.0037934631795379,Serbia,Serbia
2021-03-23,20:00,0.0007720751605972,Serbia,0.0035869318846405,Serbia,Serbia
2021-03-23,21:00,0.0007748863478205,Serbia,0.0034154968980077,Serbia,Serbia
2021-03-23,22:00,0.0007785306857668,Serbia,0.003050952558238,Serbia,Serbia
2021-03-23,23:00,0.0007760688591285,Serbia,0.0026134398302173,Serbia,Serbia
