Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-03-26,0:00,0.0007843249900655,Serbia,0.0021618653324671,Serbia,Serbia
2021-03-26,1:00,0.0007685246192211,Serbia,0.0025498727866413,Serbia,Serbia
2021-03-26,2:00,0.0007762770576604,Serbia,0.002953949804982,Serbia,Serbia
2021-03-26,3:00,0.0007700274571438,Serbia,0.0033916403668653,Serbia,Serbia
2021-03-26,4:00,0.0007583604546209,Serbia,0.0038369982068124,Serbia,Serbia
2021-03-26,5:00,0.0009239974707456,Serbia,0.0043055785774638,Serbia,Serbia
2021-03-26,6:00,0.0010833998592232,Serbia,0.0043310165178493,Serbia,Serbia
2021-03-26,7:00,0.001233318037502,Serbia,0.0040034561838236,Serbia,Serbia
2021-03-26,8:00,0.0013822429385174,Serbia,0.0037800283463862,Serbia,Serbia
2021-03-26,9:00,0.0015319744086843,Serbia,0.0,Serbia,Serbia
2021-03-26,10:00,0.0007570138272851,Serbia,0.0,Serbia,Serbia
2021-03-26,11:00,0.0007634432317699,Serbia,0.0,Serbia,Serbia
2021-03-26,12:00,0.0007793918831793,Serbia,0.0,Serbia,Serbia
2021-03-26,13:00,0.0007657166742089,Serbia,0.0,Serbia,Serbia
2021-03-26,14:00,0.0007632787905212,Serbia,0.0,Serbia,Serbia
2021-03-26,15:00,0.0009069157845032,Serbia,0.0040743986920061,Serbia,Serbia
2021-03-26,16:00,0.0010767003095932,Serbia,0.0042509954376046,Serbia,Serbia
2021-03-26,17:00,0.0012367610166212,Serbia,0.0042836886683118,Serbia,Serbia
2021-03-26,18:00,0.0013734661719791,Serbia,0.0041441100627418,Serbia,Serbia
2021-03-26,19:00,0.0015238429079942,Serbia,0.003901094049195,Serbia,Serbia
2021-03-26,20:00,0.0007637201680735,Serbia,0.0036896395244234,Serbia,Serbia
2021-03-26,21:00,0.0007554325930022,Serbia,0.0034863111755394,Serbia,Serbia
2021-03-26,22:00,0.0007793945839215,Serbia,0.0029957069864698,Serbia,Serbia
2021-03-26,23:00,0.0007663286452404,Serbia,0.0026032801963058,Serbia,Serbia
