Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-03-27,0:00,0.0007641156975182,Serbia,0.0021510124162947,Serbia,Serbia
2021-03-27,1:00,0.0007726667730842,Serbia,0.0025968205125208,Serbia,Serbia
2021-03-27,2:00,0.0007799321689919,Serbia,0.0029982052543144,Serbia,Serbia
2021-03-27,3:00,0.0007666798600657,Serbia,0.0034743959981963,Serbia,Serbia
2021-03-27,4:00,0.0007686350169072,Serbia,0.0038535306795433,Serbia,Serbia
2021-03-27,5:00,0.00093779538481,Serbia,0.0042643941596602,Serbia,Serbia
2021-03-27,6:00,0.0010890884636886,Serbia,0.0042111119732259,Serbia,Serbia
2021-03-27,7:00,0.0012168870358984,Serbia,0.0041320283928052,Serbia,Serbia
2021-03-27,8:00,0.0013556679812792,Serbia,0.0038226953629679,Serbia,Serbia
2021-03-27,9:00,0.0015594377170745,Serbia,0.0,Serbia,Serbia
2021-03-27,10:00,0.000777842523581,Serbia,0.0,Serbia,Serbia
2021-03-27,11:00,0.0007615033634646,Serbia,0.0,Serbia,Serbia
2021-03-27,12:00,0.0007575623369018,Serbia,0.0,Serbia,Serbia
2021-03-27,13:00,0.0007785367037533,Serbia,0.0,Serbia,Serbia
2021-03-27,14:00,0.0007617340933642,Serbia,0.0,Serbia,Serbia
2021-03-27,15:00,0.0009161437665632,Serbia,0.0040990191077399,Serbia,Serbia
2021-03-27,16:00,0.0010799988814756,Serbia,0.0043564030319867,Serbia,Serbia
2021-03-27,17:00,0.0012233953485415,Serbia,0.0043226434999082,Serbia,Serbia
2021-03-27,18:00,0.0013593773160545,Serbia,0.0039984945934947,Serbia,Serbia
2021-03-27,19:00,0.0015145415088581,Serbia,0.003804202157055,Serbia,Serbia
2021-03-27,20:00,0.0007674384338711,Serbia,0.0036594755709208,Serbia,Serbia
2021-03-27,21:00,0.0007646197559236,Serbia,0.0034926172669879,Serbia,Serbia
2021-03-27,22:00,0.0007756474496814,Serbia,0.0029890560614993,Serbia,Serbia
2021-03-27,23:00,0.0007746062999255,Serbia,0.0025406372088757,Serbia,Serbia
