Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-03-30,0:00,0.00076290486521,Serbia,0.0021125199269522,Serbia,Serbia
2021-03-30,1:00,0.0007511569645196,Serbia,0.00253018818331,Serbia,Serbia
2021-03-30,2:00,0.0007773329134549,Serbia,0.0029945632997824,Serbia,Serbia
2021-03-30,3:00,0.0007649933520873,Serbia,0.0034591128496889,Serbia,Serbia
2021-03-30,4:00,0.0007568695444568,Serbia,0.0039210380194055,Serbia,Serbia
2021-03-30,5:00,0.0009221641497063,Serbia,0.0043575591295469,Serbia,Serbia
2021-03-30,6:00,0.0010782710676067,Serbia,0.0042232149153761,Serbia,Serbia
2021-03-30,7:00,0.0012508089748926,Serbia,0.0040976829904566,Serbia,Serbia
2021-03-30,8:00,0.0013623586551936,Serbia,0.0039176569791865,Serbia,Serbia
2021-03-30,9:00,0.0015500010160425,Serbia,0.0,Serbia,Serbia
2021-03-30,10:00,0.0007814459176891,Serbia,0.0,Serbia,Serbia
2021-03-30,11:00,0.0007688126733739,Serbia,0.0,Serbia,Serbia
2021-03-30,12:00,0.0007777324061973,Serbia,0.0,Serbia,Serbia
2021-03-30,13:00,0.0007567913822642,Serbia,0.0,Serbia,Serbia
2021-03-30,14:00,0.0007571045917827,Serbia,0.0,Serbia,Serbia
2021-03-30,15:00,0.0009068281364147,Serbia,0.0040713416107527,Serbia,Serbia
2021-03-30,16:00,0.0010916947663299,Serbia,0.0042701781801777,Serbia,Serbia
2021-03-30,17:00,0.0012237872473629,Serbia,0.0042439004440727,Serbia,Serbia
2021-03-30,18:00,0.0013718880646915,Serbia,0.0040403998403992,Serbia,Serbia
2021-03-30,19:00,0.0015534665222229,Serbia,0.0038419510838103,Serbia,Serbia
2021-03-30,20:00,0.0007537944580336,Serbia,0.0036540183925759,Serbia,Serbia
2021-03-30,21:00,0.0007619535229637,Serbia,0.0034121163790915,Serbia,Serbia
2021-03-30,22:00,0.0007650264634753,Serbia,0.0030288138944587,Serbia,Serbia
2021-03-30,23:00,0.0007766662253051,Serbia,0.0026053223861992,Serbia,Serbia
