Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-06-17,0:00,0.0007512074403653,Serbia,0.00204419279094,Serbia,Serbia
2022-06-17,1:00,0.0007308104073849,Serbia,0.002384841035152,Serbia,Serbia
2022-06-17,2:00,0.0007375214982785,Serbia,0.0027925567921074,Serbia,Serbia
2022-06-17,3:00,0.0007274536848964,Serbia,0.0032303588119796,Serbia,Serbia
2022-06-17,4:00,0.0007450679795865,Serbia,0.0035587533878372,Serbia,Serbia
2022-06-17,5:00,0.0008946015993599,Serbia,0.004061508122656,Serbia,Serbia
2022-06-17,6:00,0.0010580024089263,Serbia,0.0039698229816773,Serbia,Serbia
2022-06-17,7:00,0.0012052001965911,Serbia,0.003764172335725,Serbia,Serbia
2022-06-17,8:00,0.0013432174254311,Serbia,0.0036116221435377,Serbia,Serbia
2022-06-17,9:00,0.0014629658561127,Serbia,0.0,Serbia,Serbia
2022-06-17,10:00,0.0007516859082171,Serbia,0.0,Serbia,Serbia
2022-06-17,11:00,0.0007427748824597,Serbia,0.0,Serbia,Serbia
2022-06-17,12:00,0.0007552045160085,Serbia,0.0,Serbia,Serbia
2022-06-17,13:00,0.000741974775517,Serbia,0.0,Serbia,Serbia
2022-06-17,14:00,0.000750327991651,Serbia,0.0,Serbia,Serbia
2022-06-17,15:00,0.0008807346495846,Serbia,0.0037651989831627,Serbia,Serbia
2022-06-17,16:00,0.0010493221701867,Serbia,0.0039679700718688,Serbia,Serbia
2022-06-17,17:00,0.0011780331389439,Serbia,0.0039937334572467,Serbia,Serbia
2022-06-17,18:00,0.0013430805849841,Serbia,0.0038629486052141,Serbia,Serbia
2022-06-17,19:00,0.0015041713987017,Serbia,0.0035806041683052,Serbia,Serbia
2022-06-17,20:00,0.0007343475737001,Serbia,0.0033881309381268,Serbia,Serbia
2022-06-17,21:00,0.0007485262207478,Serbia,0.0032310550347327,Serbia,Serbia
2022-06-17,22:00,0.0007360362110537,Serbia,0.0028200792727748,Serbia,Serbia
2022-06-17,23:00,0.0007388368580224,Serbia,0.0023908322279723,Serbia,Serbia
