Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-10-16,0:00,0.0007293563711056,0.0020915148073769,Serbia
2020-10-16,1:00,0.0007319466452387,0.0025399001031586,Serbia
2020-10-16,2:00,0.0007194519388242,0.0030180901474299,Serbia
2020-10-16,3:00,0.0007373831708389,0.0033395609985061,Serbia
2020-10-16,4:00,0.0007325574431445,0.0038714429835935,Serbia
2020-10-16,5:00,0.0008858063317289,0.0042575308048532,Serbia
2020-10-16,6:00,0.0010077484359394,0.0043113963600399,Serbia
2020-10-16,7:00,0.0011678553480358,0.0040036585305882,Serbia
2020-10-16,8:00,0.0013193972142755,0.0037547951139774,Serbia
2020-10-16,9:00,0.0014901896295937,0.0,Serbia
2020-10-16,10:00,0.0007280327622867,0.0,Serbia
2020-10-16,11:00,0.0007224352639314,0.0,Serbia
2020-10-16,12:00,0.0007244564401473,0.0,Serbia
2020-10-16,13:00,0.0007320294554638,0.0,Serbia
2020-10-16,14:00,0.000722665575687,0.0,Serbia
2020-10-16,15:00,0.0008672714044647,0.0040309233127198,Serbia
2020-10-16,16:00,0.0010183825193142,0.0041763456333414,Serbia
2020-10-16,17:00,0.001166274778429,0.0041561039473863,Serbia
2020-10-16,18:00,0.0013309708490606,0.0040773714133445,Serbia
2020-10-16,19:00,0.0014945730031299,0.0038525611154997,Serbia
2020-10-16,20:00,0.000729188316582,0.0036168500265516,Serbia
2020-10-16,21:00,0.0007474917805583,0.0033633330519166,Serbia
2020-10-16,22:00,0.0007188069641464,0.0030117658291671,Serbia
2020-10-16,23:00,0.000732472438218,0.0025809926115896,Serbia
