Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-10-27,0:00,0.0007254250005291,0.0021220019734025,Serbia
2020-10-27,1:00,0.0007239172334059,0.0025743191499983,Serbia
2020-10-27,2:00,0.0007478857298096,0.0030040817780391,Serbia
2020-10-27,3:00,0.0007327681939361,0.0033845480819007,Serbia
2020-10-27,4:00,0.0007318666214501,0.0038457211309118,Serbia
2020-10-27,5:00,0.0008722046889009,0.0042637913998007,Serbia
2020-10-27,6:00,0.0010249478726435,0.0042123120330278,Serbia
2020-10-27,7:00,0.0011514064680843,0.0040677310029359,Serbia
2020-10-27,8:00,0.0013040941444233,0.0038875613891407,Serbia
2020-10-27,9:00,0.0014795551679513,0.0,Serbia
2020-10-27,10:00,0.0007240728356424,0.0,Serbia
2020-10-27,11:00,0.0007256574618722,0.0,Serbia
2020-10-27,12:00,0.0007360572875533,0.0,Serbia
2020-10-27,13:00,0.0007468698936923,0.0,Serbia
2020-10-27,14:00,0.0007324805023896,0.0,Serbia
2020-10-27,15:00,0.0008876376313017,0.0039459427501083,Serbia
2020-10-27,16:00,0.0010264141185198,0.004181463328064,Serbia
2020-10-27,17:00,0.0011547857717743,0.0042890312721533,Serbia
2020-10-27,18:00,0.0013450975710551,0.0039751658053396,Serbia
2020-10-27,19:00,0.0014615605221363,0.0038900557223406,Serbia
2020-10-27,20:00,0.0007326405106516,0.0036041968635448,Serbia
2020-10-27,21:00,0.0007319359452427,0.0033839765780186,Serbia
2020-10-27,22:00,0.0007272251186256,0.0029221184018773,Serbia
2020-10-27,23:00,0.0007302377885534,0.0025672369668156,Serbia
