Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-10-02,0:00,0.0007274075713391,0.0021106646140086,Serbia
2020-10-02,1:00,0.0007413551874856,0.0025803250921339,Serbia
2020-10-02,2:00,0.0007391274209908,0.0029280359764107,Serbia
2020-10-02,3:00,0.0007316393991126,0.0033873183266868,Serbia
2020-10-02,4:00,0.000723060855127,0.0038268009923834,Serbia
2020-10-02,5:00,0.0008728937685033,0.0043023531238113,Serbia
2020-10-02,6:00,0.0010301842413057,0.004295803703058,Serbia
2020-10-02,7:00,0.0011753467350205,0.0040649369243994,Serbia
2020-10-02,8:00,0.001345334973486,0.0037689875026388,Serbia
2020-10-02,9:00,0.0014399211409114,0.0,Serbia
2020-10-02,10:00,0.0007196201045457,0.0,Serbia
2020-10-02,11:00,0.0007200487161056,0.0,Serbia
2020-10-02,12:00,0.0007431780599324,0.0,Serbia
2020-10-02,13:00,0.0007269033920414,0.0,Serbia
2020-10-02,14:00,0.0007300532001006,0.0,Serbia
2020-10-02,15:00,0.000886907542452,0.0040822357242193,Serbia
2020-10-02,16:00,0.001017122121993,0.0041773721876175,Serbia
2020-10-02,17:00,0.0011928326713166,0.004213893978547,Serbia
2020-10-02,18:00,0.0013227654868618,0.004051582722217,Serbia
2020-10-02,19:00,0.0014495895917167,0.0038078434039113,Serbia
2020-10-02,20:00,0.0007306405220305,0.0036046483466501,Serbia
2020-10-02,21:00,0.0007206620918065,0.003405784599107,Serbia
2020-10-02,22:00,0.0007319290885739,0.0029928277806653,Serbia
2020-10-02,23:00,0.0007382201973857,0.0025899125084009,Serbia
